L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-4.677500572213319,-27.97985809109636,23.010605020218236,26.111238269626938,0.3194511369153116,-9.444002466620827,543.8908481703162,14.847575664520264
-4.430304417486838,-27.97985809109636,23.03501945525295,27.502861066605647,0.3432588075225125,-9.45122356921751,543.8908481703162,14.857183694839478
-4.320439459830624,-27.864499885557336,23.181506065461235,27.185473411154362,0.3637151163083174,-9.41799648531967,543.8908481703162,14.867403268814087
-4.194094758525978,-27.864499885557336,23.20592050049595,26.868085755703078,0.38114166010603345,-9.330424471526342,543.8908481703162,14.877164125442505
-4.194094758525978,-28.012817578393225,23.181506065461235,25.525291828793797,0.393866742721108,-9.184932794025643,543.8908481703162,14.887085914611816
-4.194094758525978,-28.21057450217441,23.181506065461235,23.254749370565378,0.40226953979076463,-8.967917194398169,543.8908481703162,14.897202730178833
-3.9633783474479287,-28.21057450217441,23.010605020218236,20.98420691233696,0.40527133824617856,-8.680125015119003,543.8908481703162,14.907435178756714
-3.7491416800183117,-28.21057450217441,22.69321736476695,18.71366445410854,0.3999326302916534,-8.333504504224633,543.8908481703162,14.917174100875854
-3.7491416800183117,-28.69947356374456,22.40024414435038,15.930418860151008,0.38605698554340523,-7.932624855337141,543.8908481703162,14.927497625350952
-3.7491416800183117,-28.85877775234607,22.082856488899097,13.562218661783731,0.36496435649147946,-7.486474151453028,543.8908481703162,14.937320947647095
-3.6777294575417727,-28.85877775234607,21.667811093308956,10.730144197756886,0.3363814013742172,-7.003499762907386,543.8908481703162,14.947563648223877
-3.6447699702449086,-28.85877775234607,20.910963607232816,7.89806973373004,0.2963929561152974,-6.4862708167877345,543.8908481703162,14.957180261611938
-3.694209201190205,-28.781872281986722,20.154116121156676,5.700770580605763,0.2428969232328016,-5.9500419950524295,543.8908481703162,14.967008352279663
-3.694209201190205,-28.29297322041657,19.42168307011525,4.699778744182481,0.17848604612455127,-5.421952772033029,543.8908481703162,14.977140665054321
-3.941405355916686,-28.29297322041657,18.005645838101827,4.9927519645990515,0.0974313434469716,-4.932849486962821,543.8908481703162,14.98699140548706
-3.941405355916686,-27.848020141908904,16.589608606088404,5.603112840466906,-0.005375086967127959,-4.498586566606863,543.8908481703162,15.00271987915039
-4.078736552986953,-27.80407415884642,14.758525978484727,5.529869535362764,-0.1310596142668859,-4.109260863467295,543.8908481703162,15.007488012313843
-4.078736552986953,-27.957885099565118,12.951857785915877,4.846265354390766,-0.28021080065373694,-3.7452960267086572,543.8908481703162,15.017438650131226
-4.078736552986953,-28.391851682307163,11.291676203555312,2.3071641107804908,-0.44661158703567005,-3.3761508328513776,543.8908481703162,15.027332782745361
-4.078736552986953,-28.391851682307163,9.82681010147246,-0.2319371328297848,-0.6227766006186306,-2.9829192529218402,543.8908481703162,15.037197589874268
-4.161135271229114,-28.391851682307163,7.971313038834182,-2.1606775005722056,-0.8085628553230928,-2.57844114268798,543.8908481703162,15.047352075576782
-4.150148775463492,-29.446555275806816,6.140230411230618,-5.236896314946193,-1.005844231956589,-2.160394791457355,543.8908481703162,15.057228088378906
-4.161135271229114,-28.748912794689858,4.260318913557626,-1.3305867093919233,-1.212135060640811,-1.801227779359709,543.8908481703162,15.068859577178955
-4.29297322041657,-28.748912794689858,2.47806515602349,2.5513084611276327,-1.4244323635470784,-1.5754856137321176,543.8908481703162,15.077206134796143
-4.29297322041657,-27.0240329594873,0.7690547035934969,6.652933546959616,-1.638742098034897,-1.4671771374425098,543.8908481703162,15.101487398147583
-4.52918287937743,-27.0240329594873,-0.9887846189059246,9.558251316090605,-1.8532893729769448,-1.4484483591026918,543.8908481703162,15.11463451385498
-4.52918287937743,-27.0240329594873,-2.18509193560692,12.487983520256307,-2.060825528963366,-1.4926978725704267,543.8908481703162,15.129150629043579
-4.52918287937743,-25.398031586175335,-3.381399252307915,13.000686655985305,-2.2546703272707718,-1.562485597970642,543.8908481703162,15.138186931610107
-4.52918287937743,-24.991531242847344,-4.187075608453483,15.100328068970725,-2.431211634791344,-1.643966542971309,543.8908481703162,15.151096105575562
-5.237811856260009,-24.991531242847344,-5.407797360189193,18.762493324177967,-2.5923010694300426,-1.7718261587767021,543.8908481703162,15.156280994415283
-5.237811856260009,-24.211490043488226,-6.628519111924902,24.89051651789123,-2.7441403659501584,-1.985687453127469,543.8908481703162,15.161591529846191
-5.759670405127025,-23.84344243533988,-8.215457389181324,31.165026321812775,-2.8915069889308667,-2.30228683950806,543.8908481703162,15.166340589523315
-5.759670405127025,-23.486381322957186,-9.436179140917034,37.70809491111618,-3.0342691856313695,-2.709681795362708,543.8908481703162,15.171518564224243
-5.759670405127025,-23.12382696269168,-10.656900892652743,44.44647898069729,-3.168053431140638,-3.197834023837135,543.8908481703162,15.17833685874939
-5.759670405127025,-23.12382696269168,-11.731136034180167,44.226749065384865,-3.2917024140495705,-3.673351929039877,543.8908481703162,15.187228202819824
-7.165941863126562,-23.12382696269168,-12.707713435568735,43.98260471503772,-3.403138937596902,-4.0539219961515895,543.8908481703162,15.197356224060059
-7.165941863126562,-22.689860379949636,-13.684290836957302,43.54314488441287,-3.5023753744831607,-4.348690905289059,543.8908481703162,15.20700192451477
-7.165941863126562,-20.487067978942548,-14.612039368276442,43.44548714427401,-3.590106462076534,-4.570228351236519,543.8908481703162,15.217103958129883
-7.165941863126562,-20.02014190890364,-15.515373464560867,43.006027313649156,-3.666724470248913,-4.728015994235155,543.8908481703162,15.227084159851074
-7.165941863126562,-20.02014190890364,-16.44312199588012,44.61738002594029,-3.7334235892433485,-4.850485427944221,543.8908481703162,15.237107038497925
-8.780956740672934,-20.02014190890364,-18.323033493553112,46.179903868162,-3.802642082497607,-4.965498763206307,543.8908481703162,15.247336864471436
-9.214923323414979,-19.24010070954452,-20.00762951094839,47.15648126955057,-3.8824387390468034,-5.06605842563803,543.8908481703162,15.257184982299805
-9.725795376516373,-18.493018997482267,-22.253757534142096,47.49828336003657,-3.975125860959493,-5.139436522940948,543.8908481703162,15.26699948310852
-10.73105973907073,-18.493018997482267,-24.158083466849803,47.669184405279566,-4.080915887031007,-5.179812969927728,543.8908481703162,15.277163743972778
-10.73105973907073,-17.531700617990396,-26.06240939955751,47.10765239948114,-4.193337909438611,-5.181295663882148,543.8908481703162,15.287364482879639
-11.83520256351568,-17.531700617990396,-29.602502479591067,46.30197604333557,-4.329897119928286,-5.138170689818316,543.8908481703162,15.297186851501465
-11.83520256351568,-16.790112153810952,-33.16700999465934,45.838101777676,-4.505673929714832,-5.0582574452461255,543.8908481703162,15.307021856307983
-11.83520256351568,-16.790112153810952,-36.60944533455404,45.37422751201643,-4.712838132276524,-4.951279593386197,543.8908481703162,15.317177057266235
-12.576791027695123,-16.790112153810952,-40.71107042038602,44.64179446097501,-4.95198865654229,-4.818651723551938,543.8908481703162,15.327392101287842
-15.026779583428691,-16.790112153810952,-45.740444037537145,43.5919737544823,-5.235690498681578,-4.658065035619633,543.8908481703162,15.337133169174194
-15.026779583428691,-15.477225909819168,-50.76981765468838,43.27458609903101,-5.566696056214774,-4.479369983557883,543.8908481703162,15.347015619277954
-16.751659418631277,-15.037766079194313,-56.385137712672645,42.7374685282673,-5.943099848657537,-4.292161775953873,543.8908481703162,15.357312679290771
-17.581139848935692,-14.252231631952384,-60.90180819409477,41.956206607156446,-6.350212692922334,-4.093233253517443,543.8908481703162,15.367011070251465
