L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
0.0,6.48193359375,0.0,648.193359375,8.053445329666137e-05,-7.570886980655826,0.0016106890659332274,0.009971380233764648
0.0,6.48193359375,0.0,0.0,0.00016637224428380962,-13.99542332763979,0.0033274448856761927,0.018733978271484375
0.0,6.48193359375,0.0,0.0,0.00027394601561305806,-11.834738904519746,0.005478920312261161,0.02930617332458496
-0.0054931640625,6.4764404296875,-0.54931640625,-0.54931640625,-0.005911865168697443,-9.917991133899694,0.005478920312261161,0.0333101749420166
-0.0054931640625,6.4764404296875,0.0,0.0,-0.011138877865084586,-8.226515421587392,0.005478920312261161,0.03814101219177246
-0.0054931640625,6.4764404296875,0.0,0.0,-0.009259875171546314,-6.7431633208980415,0.005478920312261161,0.04400825500488281
-0.0054931640625,6.4764404296875,0.0,0.0,-0.007854460785443313,-5.439319624179644,0.005478920312261161,0.048020124435424805
-0.0054931640625,6.4764404296875,0.0,0.0,-0.006849561997125754,-4.295842277630863,0.005478920312261161,0.06104540824890137
-0.0054931640625,6.4764404296875,0.0,0.0,-0.006082676273318893,-3.295457024873908,0.005478920312261161,0.06515049934387207
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0054078345277222455,-2.4227419790142544,0.005478920312261161,0.0704505443572998
-0.0054931640625,6.4764404296875,0.0,0.0,-0.00473691231583445,-1.6639337493857276,0.005478920312261161,0.07450032234191895
-0.0054931640625,6.4764404296875,0.0,0.0,-0.003982019425093854,-1.0066392448309052,0.005478920312261161,0.08464479446411133
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0031432312284940906,-0.4396812675143614,0.005478920312261161,0.09091663360595703
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0023469465432327924,0.04698853404019697,0.9397706808039394,0.09541201591491699
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0016845159685953278,0.4624139602030894,9.248279204061788,0.10107970237731934
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0011420350536806099,0.814733079878812,16.29466159757624,0.10503864288330078
-0.0054931640625,6.4764404296875,0.0,0.0,-0.0006661032559410353,1.1112357501092351,22.224715002184702,0.10901546478271484
-0.0054931640625,6.4764404296875,0.0,0.0,-0.00023183104066907956,1.3584183350137358,27.168366700274714,0.11301016807556152
