t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.4233996868133545,0.0,-0.043945437119862873,0.08260175984140868,-0.00682299671067741,0.0,-0.043945437119862873,0.08260175984140868,-0.00682299671067741,-0.00116763349796963,0.00044972159362070325,0.012257355265319347,-0.012019442394375801
0.43639540672302246,0.0,-0.043945437119862873,0.08764547434738625,-0.011044620993688917,0.0,-0.043945437119862873,0.08764547434738625,-0.011044620993688917,-0.0012311752514035205,0.0003425024083553503,0.010365337133407593,-0.01357068307697773
0.4503951072692871,-0.01464392558050065,-0.043945437119862873,0.05129557444044201,-0.014688478557617788,-0.01464392558050065,-0.043945437119862873,0.05129557444044201,-0.014688478557617788,-0.0011873038714696792,0.00027213002478731406,0.017364773899316788,-0.011936323717236519
0.46439456939697266,-0.01464392558050065,-0.043945437119862873,0.08373761229625387,-0.013080925334615186,-0.01464392558050065,-0.043945437119862873,0.08373761229625387,-0.013080925334615186,-0.0011318603446546873,0.0002164482239537031,0.02068915218114853,-0.011413232423365116
0.47739601135253906,-0.01464392558050065,-0.043945437119862873,0.08828179584800153,-0.011350660492757098,-0.01464392558050065,-0.043945437119862873,0.08828179584800153,-0.011350660492757098,-0.0011862391706305157,0.00015785414736040152,0.02025613933801651,-0.010044950991868973
0.490398645401001,-0.01464392558050065,-0.043945437119862873,0.025362209940709764,-0.00992503442757881,-0.01464392558050065,-0.043945437119862873,0.025362209940709764,-0.00992503442757881,-0.0010557198842559954,9.772832983646859e-05,0.021799346432089806,-0.009710689075291157
0.5033960342407227,0.0,-0.043945437119862873,0.05689431518765584,-0.012793700538770943,0.0,-0.043945437119862873,0.05689431518765584,-0.012793700538770943,-0.0008468222066344613,5.0131648976808353e-05,0.027777543291449547,-0.007853057235479355
0.5253808498382568,0.0,-0.043945437119862873,0.009492050293246922,-0.0010343211342115186,0.0,-0.043945437119862873,0.009492050293246922,-0.0010343211342115186,-0.0006173985605352067,-1.674998791166997e-05,0.019864635542035103,-0.00741640105843544
0.5383768081665039,-0.01464392558050065,-0.043945437119862873,-0.025328467538889645,-0.0012189283200281864,-0.01464392558050065,-0.043945437119862873,-0.025328467538889645,-0.0012189283200281864,-0.00017793197071406703,-0.00010765336079951652,0.019980626180768013,-0.008535641245543957
0.5513744354248047,0.0,-0.043945437119862873,0.011407469790765887,-0.0009545676074434615,0.0,-0.043945437119862873,0.011407469790765887,-0.0009545676074434615,0.0001927973618624747,-0.00018495773635757848,0.022360876202583313,-0.009342444129288197
0.5643763542175293,0.0,-0.043945437119862873,-0.0015572902177511817,-0.0007943711358568159,0.0,-0.043945437119862873,-0.0015572902177511817,-0.0007943711358568159,0.00043893567874111474,-0.0002511548597828383,0.022488806396722794,-0.008389798924326897
0.5783870220184326,-0.01464392558050065,-0.043945437119862873,-0.019796542917128266,-0.0005894365917012562,-0.01464392558050065,-0.043945437119862873,-0.019796542917128266,-0.0005894365917012562,0.0007378603463333049,-0.00030735758508703033,0.015401935204863548,-0.007873627357184887
0.5923821926116943,0.0,-0.043945437119862873,-0.007016680348285875,-0.0004317918006649036,0.0,-0.043945437119862873,-0.007016680348285875,-0.0004317918006649036,0.0010050748122150527,-0.00035476831186174334,0.018696175888180733,-0.006096336524933577
0.6063835620880127,-0.01464392558050065,-0.043945437119862873,0.05798142250338535,0.008587975705512556,-0.01464392558050065,-0.043945437119862873,0.05798142250338535,0.008587975705512556,0.0010006661930673357,-0.00042013034615217247,0.018481731414794922,-0.0023550637997686863
0.6203670501708984,0.0,-0.043945437119862873,0.09003367266904369,0.006552117011084257,0.0,-0.043945437119862873,0.09003367266904369,0.006552117011084257,0.0007079928364823403,-0.0004940062602887588,0.014306711032986641,-0.0033316253684461117
0.6333670616149902,0.0,-0.043945437119862873,0.06992838385708969,0.005770268791949402,0.0,-0.043945437119862873,0.06992838385708969,0.005770268791949402,0.0004192362452660593,-0.0005461329370914367,0.009307008236646652,0.0035385864321142435
0.6473648548126221,0.0,-0.043945437119862873,0.06897936775853476,0.005156547280059997,0.0,-0.043945437119862873,0.06897936775853476,0.005156547280059997,0.000231795940129229,-0.0005835926212924494,0.01050212699919939,0.0008911701734177768
0.6613729000091553,0.0,-0.043945437119862873,0.05480796587058801,0.0011003359088868668,0.0,-0.043945437119862873,0.05480796587058801,0.0011003359088868668,0.00011458829582734208,-0.0005987599729465122,0.02063852734863758,0.00314236618578434
0.6773617267608643,0.0,-0.043945437119862873,0.06048272582285129,-0.0025309075454562164,0.0,-0.043945437119862873,0.06048272582285129,-0.0025309075454562164,3.865437436590818e-05,-0.0005859594064387763,0.022477401420474052,-0.0022122154477983713
0.6903557777404785,-0.01464392558050065,-0.043945437119862873,0.040043448097600944,-0.0023462418919862837,-0.01464392558050065,-0.043945437119862873,0.040043448097600944,-0.0023462418919862837,1.6694861729186112e-05,-0.0005617201664377565,0.0224592387676239,-0.0025642297696322203
0.7033534049987793,0.0,-0.043945437119862873,0.05329116361684933,-0.001971939896535148,0.0,-0.043945437119862873,0.05329116361684933,-0.001971939896535148,1.8854157068898262e-05,-0.0005395679734287783,0.021993083879351616,-0.008182528428733349
0.7163562774658203,0.0,-0.043945437119862873,0.08130731226166564,-0.0016126790957130014,0.0,-0.043945437119862873,0.08130731226166564,-0.0016126790957130014,-9.989069070220971e-05,-0.0005198378276863746,0.019667260348796844,-0.005891190376132727
0.7293524742126465,0.0,-0.043945437119862873,0.1061506446039193,-0.0014040433719310582,0.0,-0.043945437119862873,0.1061506446039193,-0.0014040433719310582,-0.00035511595467682406,-0.0005017803321899644,0.018345899879932404,-0.006706481333822012
0.7423496246337891,0.0,-0.043945437119862873,0.1216647856434752,-0.0011759158248837093,0.0,-0.043945437119862873,0.1216647856434752,-0.0011759158248837093,-0.000688999981959577,-0.00048485682077441456,0.020351815968751907,-0.004031305201351643
0.7553458213806152,0.0,-0.043945437119862873,0.15042879331166162,0.02877466316349805,0.0,-0.043945437119862873,0.15042879331166162,0.02877466316349805,-0.0010996713437952548,-0.0005558554334068106,0.02363942563533783,-0.004805112257599831
0.7683472633361816,0.0,-0.029294681350183538,0.10079363519040707,0.10203872398122618,0.0,-0.029294681350183538,0.10079363519040707,0.10203872398122618,-0.00138343321699707,-0.0009148431957429632,0.021477678790688515,-0.0064123403280973434
0.782339334487915,0.0,-0.043945437119862873,0.10881446507097056,0.13689401307912766,0.0,-0.043945437119862873,0.10881446507097056,0.13689401307912766,-0.0014966803804516448,-0.001532152994961386,0.023503487929701805,-0.008821629919111729
0.7953460216522217,0.0,-0.029294681350183538,0.10734082507711387,0.14879495069721377,0.0,-0.029294681350183538,0.10734082507711387,0.14879495069721377,-0.0016043061013238762,-0.0021875108308199325,0.02627250738441944,-0.006148850079625845
0.8093407154083252,0.0,-0.014647340675093545,0.0691715468702207,0.2631791415516388,0.0,-0.014647340675093545,0.0691715468702207,0.2631791415516388,-0.0015716659591899947,-0.003103988553059878,0.02587992139160633,-0.010271621868014336
0.8223369121551514,-0.01464392558050065,0.0,0.11140790257305895,0.38831439700520776,-0.01464392558050065,0.0,0.11140790257305895,0.38831439700520776,-0.0015470424950839712,-0.004569110246665343,0.02321466989815235,-0.007606095634400845
0.8353250026702881,0.0,0.0,0.1073459010282451,0.42567926702487985,0.0,0.0,0.1073459010282451,0.42567926702487985,-0.001628997743995506,-0.006269888071516,0.019709959626197815,-0.0052333250641822815
0.8483290672302246,0.0,0.0,0.11446376522629835,0.3817532799358965,0.0,0.0,0.11446376522629835,0.3817532799358965,-0.0016989829266124631,-0.007668910207946996,0.018551161512732506,-0.006804342847317457
0.8613297939300537,-0.01464392558050065,0.0,0.10655972224239282,0.3486736599293198,-0.01464392558050065,0.0,0.10655972224239282,0.3486736599293198,-0.0017471348633225608,-0.008596771352111407,0.015675803646445274,-0.0070737008936703205
0.8753290176391602,0.0,0.0,0.05477985137122121,0.32920604664962316,0.0,0.0,0.05477985137122121,0.32920604664962316,-0.0016043805622426976,-0.009188512533652202,0.010059915482997894,-0.007046443875879049
0.8903205394744873,-0.01464392558050065,0.0,-0.020914215996404244,0.2990095402051588,-0.01464392558050065,0.0,-0.020914215996404244,0.2990095402051588,-0.001101395657756646,-0.00949835547543904,0.01717071235179901,-0.0019821554888039827
0.9033236503601074,-0.01464392558050065,0.0,-0.0681243734827733,0.2631861851842204,-0.01464392558050065,0.0,-0.0681243734827733,0.2631861851842204,-0.00030684231188700796,-0.009517978277762086,0.013523794710636139,-0.00481087202206254
0.9163248538970947,-0.05858936270037418,0.0,-0.327204294294707,0.255810861541076,-0.05858936270037418,0.0,-0.327204294294707,0.255810861541076,0.0012678535693966444,-0.00935625381155016,0.008150555193424225,-0.008445024490356445
0.9294655323028564,-0.21972035541013213,0.0,-1.4076547102239667,0.2376383428414637,-0.21972035541013213,0.0,-1.4076547102239667,0.2376383428414637,0.006517286386327405,-0.009092121152331743,-0.001084777875803411,-0.006789994426071644
0.9423162937164307,-0.3955021038895836,0.0,-2.9687654149647256,0.20722811284095877,-0.3955021038895836,0.0,-2.9687654149647256,0.20722811284095877,0.018678384651881593,-0.008674806810803822,0.002569400006905198,-0.0056193177588284016
0.9563097953796387,-0.6445308010282531,0.0,-4.896875524023493,0.1537771868305546,-0.6445308010282531,0.0,-4.896875524023493,0.1537771868305546,0.039151034300115684,-0.008026061108340459,0.012767946347594261,-0.0025019277818500996
0.9693043231964111,-0.8496004006687201,0.0,-6.45109958381188,0.10935178217915371,-0.8496004006687201,0.0,-6.45109958381188,0.10935178217915371,0.06658986884536712,-0.007142487868443069,0.006285647861659527,-0.001918132766149938
0.9823048114776611,-1.0400329049178367,0.0,-7.585929111107152,0.09152388120772295,-1.0400329049178367,0.0,-7.585929111107152,0.09152388120772295,0.09751115735001492,-0.006167366199199558,0.009007463231682777,-0.006957037374377251
0.9953041076660156,-1.1865199720471082,0.0,-8.166877681151757,0.09027843890125344,-1.1865199720471082,0.0,-8.166877681151757,0.09027843890125344,0.1283947134328012,-0.0052453592848711005,0.02531498111784458,-0.0075005581602454185
1.0083274841308594,-1.2597600905171475,0.0,-8.125910206510019,0.0766734424564219,-1.2597600905171475,0.0,-8.125910206510019,0.0766734424564219,0.15564286670157465,-0.004385817070308423,0.028872154653072357,-0.01148495264351368
1.0313270092010498,-1.3330070391763655,0.0,-7.1855553747920515,0.05707523515938184,-1.3330070391763655,0.0,-7.1855553747920515,0.05707523515938184,0.17519398223797714,-0.003530594031814424,0.0658988356590271,-0.009561288170516491
1.0603132247924805,-1.3183494532175217,0.0,-5.1683866425889,0.06279299728896844,-1.3183494532175217,0.0,-5.1683866425889,0.06279299728896844,0.18229296618656327,-0.0027401034164174502,0.11021986603736877,-0.007505455985665321
1.0812833309173584,-1.3183494532175217,0.014650755769675783,-4.09520725651581,0.06666892953975233,-1.3183494532175217,0.014650755769675783,-4.09520725651581,0.06666892953975233,0.17832966042814727,-0.0020776145895172885,0.13296832144260406,-0.00247865729033947
1.096285104751587,-1.3183494532175217,0.014650755769675783,-3.459592200231951,0.13615532545234815,-1.3183494532175217,0.014650755769675783,-3.459592200231951,0.13615532545234815,0.16897407276178483,-0.001714162730356706,0.147177591919899,-0.002482728799805045
1.1112816333770752,-1.3183494532175217,0.014650755769675783,-2.914846834439587,0.17504937077352298,-1.3183494532175217,0.014650755769675783,-2.914846834439587,0.17504937077352298,0.15660747196647964,-0.0017104408166594691,0.1594514548778534,-0.004003468900918961
1.1262812614440918,-1.3183494532175217,0.058596192889538656,-2.454363591446967,0.37101758326238515,-1.3183494532175217,0.058596192889538656,-2.454363591446967,0.37101758326238515,0.14224853960896533,-0.0023834605094115884,0.16452379524707794,-0.0002903376007452607
1.1432750225067139,-1.3183494532175217,0.17578174847944794,-2.045224801436037,1.2943339744872275,-1.3183494532175217,0.17578174847944794,-2.045224801436037,1.2943339744872275,0.12666288471837156,-0.006213481979179969,0.16675865650177002,0.008919719606637955
1.156280517578125,-1.3183494532175217,0.27832337848884947,-1.7625214574202106,2.1786442225791847,-1.3183494532175217,0.27832337848884947,-1.7625214574202106,2.1786442225791847,0.11063429609819744,-0.014729050222442756,0.1642817258834839,0.017266402021050453
1.1712772846221924,-1.3183494532175217,0.41015968984843454,-1.5049040108436662,3.0432268566357354,-1.3183494532175217,0.41015968984843454,-1.5049040108436662,3.0432268566357354,0.0947579288763953,-0.027028307973018455,0.15867285430431366,0.0006432363297790289
1.1842734813690186,-1.3183494532175217,0.46875246764339096,-1.3339404272151332,3.5427787816808287,-1.3183494532175217,0.46875246764339096,-1.3339404272151332,3.5427787816808287,0.07942514876259309,-0.04136787886174449,0.14840704202651978,-0.006144606042653322
1.197270154953003,-1.3183494532175217,0.5126979047632503,-1.1705333806861613,3.576449052968053,-1.3183494532175217,0.5126979047632503,-1.1705333806861613,3.576449052968053,0.0649161461508496,-0.054944689392397474,0.13793087005615234,-0.006355896592140198
1.2102696895599365,-1.2890547718673417,0.5566433418831132,-0.8611562803315843,3.4643656486881436,-1.2890547718673417,0.5566433418831132,-0.8611562803315843,3.4643656486881436,0.050786495905480886,-0.06600925683324443,0.1254199594259262,-0.0067388880997896194
1.2232637405395508,-1.230472239356132,0.5419960012080232,-0.25748492489839025,3.0670488489134473,-1.230472239356132,0.5419960012080232,-0.25748492489839025,3.0670488489134473,0.03577305462514855,-0.07360875088738968,0.1109519749879837,-0.01453393418341875
1.2372596263885498,-1.230472239356132,0.5419960012080232,-0.11944609474113176,2.580736605244189,-1.230472239356132,0.5419960012080232,-0.11944609474113176,2.580736605244189,0.02058762096862793,-0.07711420182478437,0.09470342099666595,-0.02667330391705036
1.250258207321167,-1.230472239356132,0.5419960012080232,-0.07826220849039034,2.2030553186728103,-1.230472239356132,0.5419960012080232,-0.07826220849039034,2.2030553186728103,0.006981218027913144,-0.07716107523796507,0.08085643500089645,-0.04021557793021202
1.2632575035095215,-1.230472239356132,0.5419960012080232,-0.05389968411310854,1.8851830104554712,-1.230472239356132,0.5419960012080232,-0.05389968411310854,1.8851830104554712,-0.004869778956067032,-0.07474571078039828,0.06536246836185455,-0.05039442703127861
1.276257038116455,-1.230472239356132,0.5126979047632503,-0.04471759867667058,1.403105910958444,-1.230472239356132,0.5126979047632503,-0.04471759867667058,1.403105910958444,-0.015062852380484604,-0.06993592765933446,0.05081218108534813,-0.05619962885975838
1.2892534732818604,-1.2158146533972882,0.4980505640881603,0.007512617782578923,0.9886841830679204,-1.2158146533972882,0.4980505640881603,0.007512617782578923,0.9886841830679204,-0.02386523920747183,-0.06282555151786365,0.042696934193372726,-0.06325742602348328
1.3022501468658447,-1.157225290696914,0.4980505640881603,0.28014325037668775,0.799604269717869,-1.157225290696914,0.4980505640881603,0.28014325037668775,0.799604269717869,-0.03220071567795712,-0.05464467697799563,0.02867620252072811,-0.06916826963424683
1.3152449131011963,-0.9374981050976032,0.4980505640881603,1.8302595383486946,0.6838649533238575,-0.9374981050976032,0.4980505640881603,1.8302595383486946,0.6838649533238575,-0.04446535846766069,-0.04646639736845905,0.013688497245311737,-0.07043645530939102
1.329240083694458,-0.4980437338989816,0.4980505640881603,5.268111673339318,0.534428952020441,-0.4980437338989816,0.4980505640881603,5.268111673339318,0.534428952020441,-0.06926077367257624,-0.03845078852498121,0.004841772373765707,-0.06766285002231598
1.3442497253417969,0.23437794136899015,0.48339980831848095,10.86509012502558,0.3738287397143743,0.23437794136899015,0.48339980831848095,10.86509012502558,0.3738287397143743,-0.11643900082180006,-0.030486876351360555,-0.0993872731924057,-0.056573230773210526
1.3592381477355957,1.1865268022362727,0.36621425272857167,17.99874374608835,-0.40556033117479906,1.1865268022362727,0.36621425272857167,17.99874374608835,-0.40556033117479906,-0.1932664759973344,-0.02077109436122294,-0.12340671569108963,-0.02620667591691017
1.3732342720031738,2.3437589231223654,0.1464870671292644,26.14513256727736,-2.1609013121061955,2.3437589231223654,0.1464870671292644,26.14513256727736,-2.1609013121061955,-0.3024387308716158,-0.004955243861847177,-0.13362452387809753,-0.014634418301284313
1.3882343769073486,3.7793007621189645,-0.16113099270977216,35.852595274218636,-4.615717190142265,3.7793007621189645,-0.16113099270977216,35.852595274218636,-4.615717190142265,-0.44615060702654324,0.020876062498039746,-0.14779426157474518,-0.011446678079664707
1.4012327194213867,5.156260068604368,-0.4248036154289423,44.447401382344616,-6.7084973971179265,5.156260068604368,-0.4248036154289423,44.447401382344616,-6.7084973971179265,-0.6198802079477919,0.05610376783271953,-0.18064764142036438,-0.0054122814908623695
1.4142346382141113,6.562500396061608,-0.6738288974730224,52.62831510224075,-8.405162490725992,6.562500396061608,-0.6738288974730224,52.62831510224075,-8.405162490725992,-0.813834290075287,0.09694869408593872,-0.21581752598285675,-0.004439583048224449
1.4272303581237793,7.983398309477707,-0.8642579866275639,60.02414638836811,-9.455687419982619,7.983398309477707,-0.8642579866275639,60.02414638836811,-9.455687419982619,-1.0204956755431944,0.13932422387190802,-0.27761170268058777,0.015305571258068085
1.4422276020050049,9.62403023868228,-1.025388979337336,67.28871509902616,-9.830251578971533,9.62403023868228,-1.025388979337336,67.28871509902616,-9.830251578971533,-1.234200251790947,0.1789151057677921,-0.40703368186950684,0.029163066297769547
1.45621919631958,11.147462951918598,-1.1425745349272418,73.04809453172099,-9.733307288986957,11.147462951918598,-1.1425745349272418,73.04809453172099,-9.733307288986957,-1.4479674772473925,0.21255968822929558,-0.5451644659042358,0.050664570182561874
1.4742178916931152,13.037109917883498,-1.333007039176369,78.71438531621772,-9.723434250541704,13.037109917883498,-1.333007039176369,78.71438531621772,-9.723434250541704,-1.6559438211297521,0.23981658695432326,-0.7442530393600464,0.08674095571041107
1.4872167110443115,14.340822275709684,-1.4794906912110477,81.59160250408559,-9.847407306619312,14.340822275709684,-1.4794906912110477,81.59160250408559,-9.847407306619312,-1.849411659325168,0.2621106537634282,-0.896588146686554,0.12164832651615143
1.5012357234954834,15.629890707955354,-1.6552724396904956,83.44246082575398,-10.119847330911842,15.629890707955354,-1.6552724396904956,83.44246082575398,-10.119847330911842,-2.0182821281464056,0.28086620700838993,-1.0398471355438232,0.14933280646800995
1.5142147541046143,16.71387588018223,-1.8017560917251743,83.72864575197752,-10.256297435055773,16.71387588018223,-1.8017560917251743,83.72864575197752,-10.256297435055773,-2.1576519684075954,0.296534655483199,-1.1993651390075684,0.17728069424629211
1.5272116661071777,17.622072473740488,-1.9189450624096693,82.46050501934876,-10.17863733041908,17.622072473740488,-1.9189450624096693,82.46050501934876,-10.17863733041908,-2.2619555215637637,0.3084624675806145,-1.3809298276901245,0.20283378660678864
1.5402135848999023,18.354494149008474,-2.021484984871776,79.56709345295879,-9.914141669904922,18.354494149008474,-2.021484984871776,79.56709345295879,-9.914141669904922,-2.326453470268776,0.31596127784758016,-1.5643209218978882,0.22808322310447693
1.5532119274139404,18.911140905986173,-2.124023199786592,75.29237174958212,-9.605299298657163,18.911140905986173,-2.124023199786592,75.29237174958212,-9.605299298657163,-2.3478173493034107,0.31895824503052117,-1.7194037437438965,0.2518717646598816
1.5662193298339844,19.321293765645436,-2.241212170471087,69.95458574340633,-9.445834872104875,19.321293765645436,-2.241212170471087,69.95458574340633,-9.445834872104875,-2.3250802008197144,0.31839476942458,-1.870806336402893,0.27149417996406555
1.5802481174468994,19.614267899903965,-2.4023448707281503,63.53980867871375,-9.536216204070715,19.614267899903965,-2.4023448707281503,63.53980867871375,-9.536216204070715,-2.2585496493579145,0.3159548399499853,-2.007390260696411,0.29955509305000305
1.5932130813598633,19.804693573963917,-2.6074195930104906,57.29229270151103,-10.101657683378452,19.804693573963917,-2.6074195930104906,57.29229270151103,-10.101657683378452,-2.152326039536141,0.3140453188127015,-2.1074562072753906,0.31023985147476196
1.607191801071167,19.92187912955383,-2.8710922157296643,50.603522598263396,-11.22140657987316,19.92187912955383,-2.8710922157296643,50.603522598263396,-11.22140657987316,-2.011989581927295,0.31561445283821987,-2.166670322418213,0.32598239183425903
1.6201999187469482,19.965831396862853,-3.1640612273463127,44.65879232206193,-12.545116024041848,19.965831396862853,-3.1640612273463127,44.65879232206193,-12.545116024041848,-1.8441782623024945,0.32236512196253153,-2.1870133876800537,0.3251813054084778
1.633193016052246,19.99511924802387,-3.4863283354077303,39.172825361842705,-13.929833571650736,19.99511924802387,-3.4863283354077303,39.172825361842705,-13.929833571650736,-1.6573355304365784,0.33427230184505735,-2.1701369285583496,0.32533714175224304
1.6461949348449707,19.99511924802387,-3.793942980152181,34.040573408170935,-15.228871518763693,19.99511924802387,-3.793942980152181,34.040573408170935,-15.228871518763693,-1.457632311685764,0.3504347457211543,-2.12185001373291,0.3178636431694031
1.6601917743682861,19.99511924802387,-4.101561039991214,29.301156369517862,-16.315385568530765,19.99511924802387,-4.101561039991214,29.301156369517862,-16.315385568530765,-1.2502138535607348,0.3692628984835186,-2.0224597454071045,0.31402236223220825
1.6761860847473145,19.99511924802387,-4.409179099830251,24.738861503968852,-16.97442027626154,19.99511924802387,-4.409179099830251,24.738861503968852,-16.97442027626154,-1.039004076738812,0.3883965900531459,-1.8748109340667725,0.32124969363212585
1.6892309188842773,19.99511924802387,-4.628904577882267,21.584374494291605,-17.07523557595822,19.99511924802387,-4.628904577882267,21.584374494291605,-17.07523557595822,-0.8303522966763415,0.40482024964622154,-1.7363454103469849,0.3216533064842224
1.7112500667572021,19.99511924802387,-4.9511716859436845,17.146150015015877,-16.613938259793898,19.99511924802387,-4.9511716859436845,17.146150015015877,-16.613938259793898,-0.6254099527437671,0.41557904991134453,-1.4778311252593994,0.34130626916885376
