L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
4.562142366674294,0.7553215838864844,1.2329289692530665,-0.10986495765621385,1.1325313220964148,0.8457571819944666,131.38093328658357,83.16613435745239
4.617074845502401,0.7553215838864844,1.3794155794613516,0.012207217517357094,1.3848307702982943,0.6260101436059211,131.38093328658357,83.1770887374878
4.617074845502401,0.7718013275349165,1.5014877546349226,0.08545052262149966,1.6554362859911684,0.3892624158597366,131.38093328658357,83.18592023849487
4.6280613412680225,0.7827878233005379,1.550316624704351,0.13427939269092803,1.9173725668326618,0.1563923417786683,131.38093328658357,83.1966381072998
4.655527580682076,0.7827878233005379,1.550316624704351,0.2075226977950706,2.1419514849007966,-0.07188674447342693,131.38093328658357,83.20571970939636
4.655527580682076,0.7718013275349165,1.550316624704351,0.256351567864499,2.321987116694378,-0.2949788000309679,131.38093328658357,83.21579170227051
4.710460059510183,0.7718013275349165,1.550316624704351,0.32959487296864154,2.46298844135046,-0.5124070487128196,131.38093328658357,83.22577357292175
4.710460059510183,0.7608148317692951,1.5747310597390651,0.3784237430380699,2.575574095824017,-0.7238085990367706,131.38093328658357,83.23553681373596
4.76539253833829,0.7608148317692951,1.550316624704351,0.3784237430380699,2.657565301114892,-0.9118008968156083,131.38093328658357,83.24552774429321
4.76539253833829,0.7718013275349165,1.4770733196002084,0.3784237430380699,2.6901647830835107,-1.0673587943844074,131.38093328658357,83.25651097297668
4.76539253833829,0.7882810711833486,1.3794155794613516,0.3540093080033557,2.6632933923935216,-1.1886455021331601,131.38093328658357,83.26566982269287
4.76539253833829,0.7882810711833486,1.2817578393224949,0.32959487296864154,2.5800715487542636,-1.2742851300439793,131.38093328658357,83.27594327926636
4.809338521400775,0.7882810711833486,1.1352712291142097,0.32959487296864154,2.437767939877976,-1.334718662023328,131.38093328658357,83.28581309318542
4.809338521400775,0.8102540627145913,0.9887846189059246,0.3540093080033557,2.2343777014978072,-1.384710514615575,131.38093328658357,83.29565691947937
4.803845273517965,0.8267338063630234,0.8422980086976395,0.30518043793392735,1.9799357306388763,-1.4141038811456434,131.38093328658357,83.30568313598633
4.787365529869533,0.8267338063630234,0.6713969634546402,0.28076600289921316,1.677590806529884,-1.4143237104572275,131.38093328658357,83.31564593315125
4.787365529869533,0.8377203021286448,0.5737392233157834,0.2319371328297848,1.3474007970480744,-1.3896156806855724,131.38093328658357,83.32603859901428
4.76539253833829,0.8377203021286448,0.47608148317692667,0.2075226977950706,1.012348971842219,-1.3437581598478867,131.38093328658357,83.33644652366638
4.76539253833829,0.8377203021286448,0.3784237430380699,0.1831082627603564,0.6749843605960507,-1.2858047331472304,131.38093328658357,83.3461925983429
4.76539253833829,0.8487067978942662,0.28076600289921316,0.1831082627603564,0.33750293947451065,-1.2235445911532645,131.38093328658357,83.35606002807617
4.76539253833829,0.8542000457770769,0.15869382772564222,0.1831082627603564,-0.003920504864977037,-1.1636415456719753,131.38093328658357,83.36699032783508
4.737926298924236,0.8542000457770769,0.06103608758678547,0.13427939269092803,-0.3468328787361017,-1.0946654563388125,131.38093328658357,83.37653827667236
4.737926298924236,0.8542000457770769,-0.03662165255207128,0.08545052262149966,-0.6834333954936862,-1.0069152540793,131.38093328658357,83.38681840896606
4.737926298924236,0.8706797894255089,-0.10986495765621385,0.03662165255207128,-1.0070907945560519,-0.9036237985435511,131.38093328658357,83.3957405090332
4.737926298924236,0.8651865415426983,-0.1831082627603564,-0.08545052262149966,-1.312207270954126,-0.770521213123545,131.38093328658357,83.40593600273132
4.715953307392994,0.8542000457770769,-0.1831082627603564,-0.1831082627603564,-1.582697320808996,-0.6012712286400742,131.38093328658357,83.41583824157715
4.693980315861751,0.8432135500114555,-0.2075226977950706,-0.2075226977950706,-1.810718617894074,-0.42487970557167826,131.38093328658357,83.42599558830261
4.693980315861751,0.8322270542458341,-0.1831082627603564,-0.2319371328297848,-1.9955144393552535,-0.2604719087222656,131.38093328658357,83.43615961074829
4.693980315861751,0.8322270542458341,-0.13427939269092803,-0.256351567864499,-2.1252682097673725,-0.10721773682350334,131.38093328658357,83.4459581375122
4.693980315861751,0.8212405584802127,-0.10986495765621385,-0.28076600289921316,-2.2072944126635914,0.0356619847121523,131.38093328658357,83.45690608024597
4.710460059510183,0.8212405584802127,-0.06103608758678547,-0.28076600289921316,-2.2481005588281096,0.16320323827623792,131.38093328658357,83.46578526496887
4.710460059510183,0.8212405584802127,-0.012207217517357094,-0.32959487296864154,-2.2477718485397524,0.2826582020999118,131.38093328658357,83.47746920585632
4.710460059510183,0.815747310597402,0.03662165255207128,-0.3540093080033557,-2.2123166304333926,0.40025077819111166,131.38093328658357,83.48641347885132
4.710460059510183,0.815747310597402,0.03662165255207128,-0.3784237430380699,-2.158465949625973,0.5098889159142687,131.38093328658357,83.49665689468384
4.704966811627372,0.815747310597402,0.06103608758678547,-0.4272526131074983,-2.094901459231334,0.6178261619273132,131.38093328658357,83.5062165260315
4.677500572213319,0.815747310597402,0.012207217517357094,-0.4516670481422125,-2.0347910988914926,0.7237255382232463,131.38093328658357,83.51592659950256
4.677500572213319,0.8212405584802127,-0.012207217517357094,-0.4516670481422125,-1.9893657492789008,0.8159066269441932,131.38093328658357,83.52566909790039
4.677500572213319,0.8267338063630234,-0.06103608758678547,-0.4272526131074983,-1.956736218903755,0.8844543942416898,131.38093328658357,83.53603148460388
4.650034332799265,0.8267338063630234,-0.08545052262149966,-0.4028381780727841,-1.935218873442442,0.9267224914923374,131.38093328658357,83.54660439491272
4.639047837033644,0.8267338063630234,-0.13427939269092803,-0.3540093080033557,-1.9233087137696065,0.9406029206709605,131.38093328658357,83.5559709072113
4.639047837033644,0.8212405584802127,-0.15869382772564222,-0.3784237430380699,-1.9196640311318207,0.9415772914999393,131.38093328658357,83.56599307060242
4.639047837033644,0.815747310597402,-0.15869382772564222,-0.4272526131074983,-1.911690922332648,0.9543504758181731,131.38093328658357,83.57678389549255
4.633554589150833,0.8102540627145913,-0.1831082627603564,-0.4516670481422125,-1.900069454981137,0.9771316841340315,131.38093328658357,83.58759999275208
4.633554589150833,0.8047608148317806,-0.2319371328297848,-0.4516670481422125,-1.8968074064482392,0.9969151405675374,131.38093328658357,83.59645962715149
4.617074845502401,0.8047608148317806,-0.30518043793392735,-0.5004959182116409,-1.9121089037438315,1.0197220738759853,131.38093328658357,83.60583972930908
4.617074845502401,0.8102540627145913,-0.4028381780727841,-0.5493247882810692,-1.9545823134519937,1.0563988925360774,131.38093328658357,83.61695265769958
4.617074845502401,0.8102540627145913,-0.47608148317692667,-0.5737392233157834,-2.020026221588078,1.0990312019877795,131.38093328658357,83.62604880332947
4.60608834973678,0.8102540627145913,-0.524910353246355,-0.6225680933852118,-2.0933260013794506,1.1465177624898977,131.38093328658357,83.63614153862
4.584115358205537,0.8102540627145913,-0.5737392233157834,-0.646982528419926,-2.1672344805242663,1.1978769226987425,131.38093328658357,83.64611291885376
4.578622110322726,0.815747310597402,-0.5981536583504976,-0.646982528419926,-2.2355531533628543,1.2408451134823586,131.38093328658357,83.65613150596619
4.60608834973678,0.815747310597402,-0.5737392233157834,-0.6225680933852118,-2.2816067252365606,1.2650095967136807,131.38093328658357,83.666011095047
4.617074845502401,0.8322270542458341,-0.5493247882810692,-0.6225680933852118,-2.2969804143775727,1.2729941730816234,131.38093328658357,83.67570638656616
4.6280613412680225,0.8322270542458341,-0.524910353246355,-0.5493247882810692,-2.286068618312301,1.2557127145964075,131.38093328658357,83.68588185310364
4.633554589150833,0.8322270542458341,-0.5493247882810692,-0.47608148317692667,-2.2641779000336424,1.1998255503883921,131.38093328658357,83.69575071334839
