L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-0.5410849164568674,0.8651865415426983,0.10986495765621385,0.13427939269092803,0.2717341149823291,-0.41896353008475795,0.2717341149823291,0.3556661605834961
-0.5410849164568674,0.8542000457770769,0.08545052262149966,0.10986495765621385,0.26545811179592754,-0.38557189458246194,0.2717341149823291,0.3620772361755371
-0.5410849164568674,0.8542000457770769,0.06103608758678547,0.08545052262149966,0.2472395909331274,-0.34348998494861577,0.2717341149823291,0.3679654598236084
-0.5410849164568674,0.8542000457770769,0.03662165255207128,0.06103608758678547,0.21890851122059699,-0.2942400712899583,0.2717341149823291,0.3733949661254883
-0.530098420691246,0.8542000457770769,0.012207217517357094,0.06103608758678547,0.1820878541641129,-0.24487258538257786,0.2717341149823291,0.37848830223083496
-0.530098420691246,0.8706797894255089,0.012207217517357094,0.03662165255207128,0.14393160561691068,-0.1956682990595222,0.2717341149823291,0.3840458393096924
-0.5136186770428139,0.8706797894255089,0.012207217517357094,0.03662165255207128,0.11055801313430275,-0.14684848963338612,0.2717341149823291,0.3897531032562256
-0.5136186770428139,0.8816662851911303,0.012207217517357094,0.06103608758678547,0.08144793122475719,-0.11003551638884221,0.2717341149823291,0.3957791328430176
-0.5136186770428139,0.8816662851911303,0.012207217517357094,0.06103608758678547,0.05613093858467186,-0.08370266931720996,0.2717341149823291,0.4049413204193115
-0.5081254291600033,0.8816662851911303,0.012207217517357094,0.10986495765621385,0.034196334232640346,-0.07216879421611919,0.2717341149823291,0.4118680953979492
-0.4806591897459498,0.8926527809567517,0.03662165255207128,0.13427939269092803,0.020982506281034263,-0.0790233580286996,0.2717341149823291,0.4182713031768799
-0.4806591897459498,0.8981460288395624,0.06103608758678547,0.15869382772564222,0.020991471093862894,-0.09584111344445025,0.2717341149823291,0.4251835346221924
-0.4641794460975177,0.8981460288395624,0.08545052262149966,0.1831082627603564,0.032287476518399076,-0.1210907597122719,0.2717341149823291,0.4324948787689209
-0.4641794460975177,0.8981460288395624,0.10986495765621385,0.1831082627603564,0.053162321054316654,-0.1477023701794393,0.2717341149823291,0.43891096115112305
-0.4641794460975177,0.8981460288395624,0.13427939269092803,0.1831082627603564,0.08210870117055,-0.16961486628239136,0.2717341149823291,0.44481992721557617
-0.4531929503318963,0.8981460288395624,0.13427939269092803,0.2075226977950706,0.1120861927425298,-0.19309261977679898,0.2717341149823291,0.45029759407043457
-0.4531929503318963,0.8981460288395624,0.13427939269092803,0.2319371328297848,0.13707165525125334,-0.22349140761685865,0.2717341149823291,0.4557011127471924
-0.4531929503318963,0.8981460288395624,0.10986495765621385,0.2319371328297848,0.15195223665372345,-0.25393573411291587,0.2717341149823291,0.4606142044067383
-0.44769970244908563,0.8981460288395624,0.10986495765621385,0.2319371328297848,0.15812412528432918,-0.2785407955896399,0.2717341149823291,0.4656953811645508
-0.44769970244908563,0.9036392767223731,0.13427939269092803,0.2075226977950706,0.16823133456619524,-0.29231506543667035,0.2717341149823291,0.47068119049072266
-0.44220645456627494,0.9036392767223731,0.13427939269092803,0.1831082627603564,0.18164088101853948,-0.2910650954613488,0.2717341149823291,0.4757537841796875
-0.44220645456627494,0.9036392767223731,0.10986495765621385,0.15869382772564222,0.18638939216172642,-0.27699406802749393,0.2717341149823291,0.4810760021209717
-0.44220645456627494,0.9091325246051838,0.10986495765621385,0.13427939269092803,0.18371661176647003,-0.2520457252750101,0.2717341149823291,0.48655271530151367
-0.44220645456627494,0.9201190203708052,0.08545052262149966,0.13427939269092803,0.17472120686562664,-0.2236434919176718,0.2717341149823291,0.4925551414489746
-0.44769970244908563,0.9201190203708052,0.08545052262149966,0.13427939269092803,0.1603734122162296,-0.1981540411218604,0.2717341149823291,0.4983336925506592
-0.44769970244908563,0.9201190203708052,0.10986495765621385,0.13427939269092803,0.1529384440834129,-0.17529671135977024,0.2717341149823291,0.5042908191680908
-0.44769970244908563,0.9201190203708052,0.08545052262149966,0.13427939269092803,0.14574690873543386,-0.15481149280158035,0.2717341149823291,0.509840726852417
-0.44769970244908563,0.9256122682536159,0.08545052262149966,0.13427939269092803,0.13310096698409737,-0.13646163519950663,0.2717341149823291,0.5153160095214844
-0.44769970244908563,0.9256122682536159,0.08545052262149966,0.13427939269092803,0.12156835587707707,-0.1200375780347157,0.2717341149823291,0.5209770202636719
-0.44769970244908563,0.9256122682536159,0.10986495765621385,0.13427939269092803,0.11675222054612802,-0.10535153114397813,0.2717341149823291,0.5267822742462158
-0.44220645456627494,0.9256122682536159,0.13427939269092803,0.15869382772564222,0.12340310404792428,-0.09793312724054397,0.2717341149823291,0.5325741767883301
-0.44220645456627494,0.9256122682536159,0.10986495765621385,0.1831082627603564,0.12840594769769667,-0.10246380124776705,0.2717341149823291,0.5383069515228271
-0.43121995880065356,0.9256122682536159,0.10986495765621385,0.1831082627603564,0.12627001261699092,-0.11147266812343473,0.2717341149823291,0.5433781147003174
-0.43121995880065356,0.9311055161364266,0.13427939269092803,0.2075226977950706,0.1294543599690005,-0.12425864091893526,0.2717341149823291,0.549224853515625
-0.43121995880065356,0.9311055161364266,0.13427939269092803,0.2319371328297848,0.1371656222266806,-0.14590338278640808,0.2717341149823291,0.554847240447998
-0.4147402151522215,0.9311055161364266,0.13427939269092803,0.2319371328297848,0.14299830426953947,-0.16929068330381122,0.2717341149823291,0.5606527328491211
-0.3982604715037894,0.9311055161364266,0.15869382772564222,0.2319371328297848,0.15289745803714938,-0.18833404303415052,0.2717341149823291,0.5663199424743652
-0.3817807278553573,0.9256122682536159,0.13427939269092803,0.2319371328297848,0.16051151157008223,-0.20356332149923145,0.2717341149823291,0.5724265575408936
-0.3817807278553573,0.9256122682536159,0.15869382772564222,0.2319371328297848,0.16613186355449422,-0.215451236370809,0.2717341149823291,0.578533411026001
-0.3817807278553573,0.9201190203708052,0.15869382772564222,0.2319371328297848,0.1757218390527854,-0.22441893019832773,0.2717341149823291,0.5847911834716797
-0.3817807278553573,0.9201190203708052,0.15869382772564222,0.2319371328297848,0.1829460930939351,-0.23084305967159563,0.2717341149823291,0.5902664661407471
-0.3488212405584932,0.9201190203708052,0.15869382772564222,0.2319371328297848,0.18810988783878976,-0.23506016722513676,0.2717341149823291,0.5963876247406006
-0.3488212405584932,0.9201190203708052,0.13427939269092803,0.2319371328297848,0.18578232439601702,-0.237369511467628,0.2717341149823291,0.6024138927459717
-0.3488212405584932,0.9091325246051838,0.13427939269092803,0.2075226977950706,0.1770693075239706,-0.23233304166585567,0.2717341149823291,0.6091113090515137
-0.3323414969100611,0.9036392767223731,0.10986495765621385,0.1831082627603564,0.16295033384918425,-0.21534633241814466,0.2717341149823291,0.6157066822052002
-0.3323414969100611,0.9036392767223731,0.10986495765621385,0.13427939269092803,0.1442914264630515,-0.1825430904998353,0.2717341149823291,0.6218273639678955
-0.3323414969100611,0.9036392767223731,0.08545052262149966,0.13427939269092803,0.12185733169999172,-0.14211475868075843,0.2717341149823291,0.627795934677124
-0.3323414969100611,0.9036392767223731,0.06103608758678547,0.10986495765621385,0.09061906555242966,-0.10109963802104022,0.2717341149823291,0.6334073543548584
-0.315861753261629,0.9036392767223731,0.03662165255207128,0.08545052262149966,0.05203311316561659,-0.054105838509128014,0.2717341149823291,0.6389498710632324
-0.315861753261629,0.9036392767223731,0.06103608758678547,0.08545052262149966,0.018790402872131323,-0.00796717613500586,0.2717341149823291,0.6440844535827637
-0.3103685053788183,0.8981460288395624,0.06103608758678547,0.06103608758678547,-0.004002575924092257,0.03718727240250511,0.2717341149823291,0.6494967937469482
-0.30487525749600763,0.8981460288395624,0.08545052262149966,0.06103608758678547,-0.017745123856817757,0.08125263013186927,0.2717341149823291,0.6548182964324951
-0.30487525749600763,0.8981460288395624,0.10986495765621385,0.08545052262149966,-0.01797867200168324,0.11273906973901031,0.2717341149823291,0.6601800918579102
-0.28839551384757556,0.8926527809567517,0.10986495765621385,0.08545052262149966,-0.012375977548530667,0.13330840524660506,0.2717341149823291,0.6654160022735596
-0.28839551384757556,0.8926527809567517,0.13427939269092803,0.08545052262149966,-0.0018193759042520784,0.15014333544414196,0.2717341149823291,0.6756534576416016
-0.28290226596476487,0.8926527809567517,0.13427939269092803,0.10986495765621385,0.01291041167665891,0.15799306173175048,0.2717341149823291,0.6850910186767578
-0.28290226596476487,0.8981460288395624,0.13427939269092803,0.13427939269092803,0.0254204464630079,0.15242198556721134,0.2717341149823291,0.6943824291229248
-0.28290226596476487,0.9036392767223731,0.15869382772564222,0.13427939269092803,0.04166896782401025,0.14112169643744782,0.2717341149823291,0.7059924602508545
-0.28290226596476487,0.9036392767223731,0.15869382772564222,0.15869382772564222,0.06102115172660381,0.12499025519557408,0.2717341149823291,0.7153027057647705
-0.2774090180819542,0.9036392767223731,0.1831082627603564,0.15869382772564222,0.0829178717494355,0.10482160773406343,0.2717341149823291,0.7266404628753662
-0.2774090180819542,0.9091325246051838,0.1831082627603564,0.15869382772564222,0.10686735771317173,0.08701911695653876,0.2717341149823291,0.7352111339569092
-0.2664225223163328,0.9201190203708052,0.1831082627603564,0.15869382772564222,0.12673498122550766,0.07133536005857545,0.2717341149823291,0.7449476718902588
-0.2664225223163328,0.9311055161364266,0.1831082627603564,0.15869382772564222,0.1430069813856235,0.05754740985918057,0.2717341149823291,0.7554745674133301
-0.2664225223163328,0.9311055161364266,0.1831082627603564,0.15869382772564222,0.15611844814967246,0.04545465295867809,0.2717341149823291,0.7647740840911865
-0.2664225223163328,0.9311055161364266,0.1831082627603564,0.13427939269092803,0.16645824830397285,0.04057967745956988,0.2717341149823291,0.7742557525634766
-0.22796978713665794,0.9311055161364266,0.1831082627603564,0.13427939269092803,0.17437393403698284,0.041896423766008835,0.2717341149823291,0.785348653793335
-0.22796978713665794,0.9475852597848586,0.1831082627603564,0.10986495765621385,0.18017568412965998,0.048494202652670036,0.2717341149823291,0.7948706150054932
-0.22247653925384725,0.9475852597848586,0.1831082627603564,0.08545052262149966,0.18413973783580306,0.06526937757511368,0.2717341149823291,0.8047077655792236
-0.22247653925384725,0.9640650034332907,0.2075226977950706,0.06103608758678547,0.19221551150067614,0.09064518345324582,0.2717341149823291,0.8158276081085205
-0.22247653925384725,0.9640650034332907,0.2319371328297848,0.06103608758678547,0.20946191945702833,0.11752431294889043,0.2717341149823291,0.8248307704925537
-0.21149004348822587,0.9640650034332907,0.256351567864499,0.06103608758678547,0.23444609260837973,0.13983613377163437,0.2717341149823291,0.8351564407348633
-0.20599679560541517,0.9640650034332907,0.28076600289921316,0.03662165255207128,0.2659016032208556,0.16382706395041324,0.2717341149823291,0.8446953296661377
-0.20599679560541517,0.9805447470817228,0.28076600289921316,0.03662165255207128,0.2970081279258566,0.1891201781019752,0.2970081279258566,0.8548262119293213
-0.1895170519569831,0.9860379949645335,0.30518043793392735,0.03662165255207128,0.32764579036497427,0.20968344834533462,0.32764579036497427,0.8652820587158203
-0.1895170519569831,0.9915312428473442,0.30518043793392735,0.06103608758678547,0.35771462817385313,0.2203903715372417,0.35771462817385313,0.8757991790771484
-0.1895170519569831,0.9915312428473442,0.32959487296864154,0.06103608758678547,0.38713219299405816,0.2226194076899444,0.38713219299405816,0.8842785358428955
-0.1840238040741724,0.9915312428473442,0.3540093080033557,0.08545052262149966,0.42153508088529795,0.21759521382699107,0.42153508088529795,0.8946428298950195
-0.16205081254292963,0.9915312428473442,0.3540093080033557,0.08545052262149966,0.45430380387916053,0.2064040458737009,0.45430380387916053,0.9048445224761963
-0.16205081254292963,1.013504234378587,0.3540093080033557,0.08545052262149966,0.4797933328317845,0.19571038800142637,0.4797933328317845,0.9145643711090088
-0.15655756466011894,1.013504234378587,0.32959487296864154,0.08545052262149966,0.49322201851654623,0.1855002414085673,0.49322201851654623,0.9242603778839111
-0.15655756466011894,1.013504234378587,0.32959487296864154,0.08545052262149966,0.49627561421428773,0.17575936007941534,0.49627561421428773,0.9343092441558838
-0.15655756466011894,1.013504234378587,0.32959487296864154,0.08545052262149966,0.4961543469007029,0.16647317828084446,0.49627561421428773,0.9443421363830566
-0.16205081254292963,1.013504234378587,0.30518043793392735,0.06103608758678547,0.48761860792937906,0.16332958759526536,0.49627561421428773,0.9542827606201172
-0.16754406042574033,1.013504234378587,0.30518043793392735,0.06103608758678547,0.47194281324743326,0.16544963829238676,0.49627561421428773,0.9643194675445557
-0.16754406042574033,1.0080109864957763,0.28076600289921316,0.012207217517357094,0.45025482013026047,0.17775717150321504,0.49627561421428773,0.9744884967803955
-0.17303730830855102,1.0080109864957763,0.256351567864499,-0.012207217517357094,0.41784770409867694,0.20440168400640962,0.49627561421428773,0.984574556350708
-0.17303730830855102,0.9860379949645335,0.2319371328297848,-0.06103608758678547,0.3764634165484761,0.24314519228354073,0.49627561421428773,0.9944896697998047
-0.17303730830855102,0.9860379949645335,0.2075226977950706,-0.10986495765621385,0.32763910431034887,0.2977126193348305,0.49627561421428773,1.0049107074737549
-0.16754406042574033,0.9860379949645335,0.15869382772564222,-0.15869382772564222,0.26702546590772436,0.36549500026879084,0.49627561421428773,1.015880823135376
-0.15655756466011894,0.9860379949645335,0.13427939269092803,-0.2075226977950706,0.19667599118326773,0.4441915078126449,0.49627561421428773,1.026129961013794
-0.14557106889449756,0.9805447470817228,0.13427939269092803,-0.2075226977950706,0.12980483905047102,0.5203706112224132,0.5203706112224132,1.039656162261963
-0.12909132524606548,0.9805447470817228,0.10986495765621385,-0.2319371328297848,0.06627251902332376,0.5882767957019005,0.5882767957019005,1.0470185279846191
-0.12909132524606548,0.9805447470817228,0.10986495765621385,-0.2319371328297848,0.005941411951379756,0.648742906017741,0.648742906017741,1.0563855171203613
-0.12909132524606548,0.9805447470817228,0.08545052262149966,-0.256351567864499,-0.05132353451558356,0.7025219588309015,0.7025219588309015,1.0663080215454102
-0.10162508583201202,0.9805447470817228,0.08545052262149966,-0.256351567864499,-0.10565439184440396,0.7502943065134585,0.7502943065134585,1.0775635242462158
-0.09063859006639063,0.9805447470817228,0.08545052262149966,-0.256351567864499,-0.1514770313982656,0.7869704221275287,0.7869704221275287,1.0859928131103516
-0.09063859006639063,0.9805447470817228,0.10986495765621385,-0.2319371328297848,-0.1840776516396012,0.8082637365356123,0.8082637365356123,1.0963246822357178
-0.07965209430076925,0.9805447470817228,0.13427939269092803,-0.1831082627603564,-0.19950261123646765,0.8048946483360059,0.8082637365356123,1.1066069602966309
-0.08514534218357994,0.9805447470817228,0.15869382772564222,-0.15869382772564222,-0.20017271711278325,0.7804797999536867,0.8082637365356123,1.1173899173736572
-0.09063859006639063,0.9805447470817228,0.1831082627603564,-0.10986495765621385,-0.18823689400269847,0.7382241239569166,0.8082637365356123,1.128434419631958
-0.09063859006639063,0.9750514991989121,0.2075226977950706,-0.08545052262149966,-0.16559999922861063,0.6809630545516396,0.8082637365356123,1.1381196975708008
-0.09613183794920133,0.9750514991989121,0.2319371328297848,-0.06103608758678547,-0.13394793808632727,0.6169040455477709,0.8082637365356123,1.151820182800293
-0.09613183794920133,0.9695582513161014,0.256351567864499,-0.06103608758678547,-0.09477027156502871,0.5530947915642311,0.8082637365356123,1.1605980396270752
-0.09613183794920133,0.9695582513161014,0.256351567864499,-0.03662165255207128,-0.05508380319473315,0.48985019472908864,0.8082637365356123,1.1678001880645752
-0.09063859006639063,0.9695582513161014,0.256351567864499,-0.03662165255207128,-0.02088437659724899,0.4274356757722325,0.8082637365356123,1.1764748096466064
-0.09613183794920133,0.9750514991989121,0.256351567864499,-0.03662165255207128,0.008440258770890786,0.37177639334272583,0.8082637365356123,1.1885604858398438
-0.09613183794920133,0.9695582513161014,0.256351567864499,-0.03662165255207128,0.03343996659243033,0.32219302090150265,0.8082637365356123,1.1986799240112305
-0.09613183794920133,0.9695582513161014,0.256351567864499,-0.03662165255207128,0.05460831184637616,0.2780720734050378,0.8082637365356123,1.2078967094421387
-0.09613183794920133,0.95857175555048,0.2319371328297848,-0.06103608758678547,0.06668446450874474,0.2445624444858938,0.8082637365356123,1.2161338329315186
-0.09613183794920133,0.95857175555048,0.1831082627603564,-0.06103608758678547,0.05952194054891176,0.22030004525701555,0.8082637365356123,1.2266836166381836
-0.10711833371482271,0.95857175555048,0.1831082627603564,-0.06103608758678547,0.04167041716578697,0.198365891244106,0.8082637365356123,1.23545503616333
-0.10711833371482271,0.9530785076676693,0.1831082627603564,-0.06103608758678547,0.02619415322875108,0.17854092649768816,0.8082637365356123,1.248889684677124
-0.10711833371482271,0.9475852597848586,0.15869382772564222,-0.06103608758678547,0.007128501617666115,0.16062619560169608,0.8082637365356123,1.2562925815582275
-0.10711833371482271,0.9475852597848586,0.15869382772564222,-0.06103608758678547,-0.014897878406078795,0.1444414327511496,0.8082637365356123,1.2666926383972168
-0.10711833371482271,0.9420920119020479,0.15869382772564222,-0.03662165255207128,-0.03362843037406705,0.12412022955906855,0.8082637365356123,1.2748064994812012
-0.10711833371482271,0.9420920119020479,0.15869382772564222,-0.03662165255207128,-0.049440948065251566,0.10037772189727208,0.8082637365356123,1.2856597900390625
-0.10711833371482271,0.9420920119020479,0.1831082627603564,-0.03662165255207128,-0.05697107848389751,0.07954677490702468,0.8082637365356123,1.2962982654571533
-0.10711833371482271,0.9420920119020479,0.2075226977950706,-0.03662165255207128,-0.05168260508690869,0.06131757413025893,0.8082637365356123,1.3083364963531494
-0.10711833371482271,0.9475852597848586,0.2319371328297848,-0.012207217517357094,-0.03547477449202348,0.039707881922564484,0.8082637365356123,1.315502643585205
-0.10711833371482271,0.9530785076676693,0.256351567864499,0.012207217517357094,-0.0100298739554976,0.009626213529808449,0.8082637365356123,1.3254027366638184
-0.10711833371482271,0.9530785076676693,0.256351567864499,0.012207217517357094,0.017461081870360454,-0.021823263658066236,0.8082637365356123,1.334089994430542
-0.10711833371482271,0.9530785076676693,0.28076600289921316,0.012207217517357094,0.0465484169646357,-0.04856448448643897,0.8082637365356123,1.3452892303466797
-0.09063859006639063,0.9530785076676693,0.256351567864499,0.012207217517357094,0.0711361774958772,-0.0711366445654297,0.8082637365356123,1.3543651103973389
-0.09063859006639063,0.9530785076676693,0.256351567864499,0.012207217517357094,0.08604227070400232,-0.09002393576379314,0.8082637365356123,1.3644137382507324
-0.08514534218357994,0.9530785076676693,0.2319371328297848,-0.012207217517357094,0.09259692653072842,-0.09995734850198046,0.8082637365356123,1.374380350112915
-0.08514534218357994,0.9530785076676693,0.2075226977950706,-0.012207217517357094,0.08627929031237204,-0.10218858064740151,0.8082637365356123,1.3843419551849365
-0.08514534218357994,0.9530785076676693,0.2075226977950706,-0.012207217517357094,0.07470565360522667,-0.10353186818181453,0.8082637365356123,1.3949220180511475
-0.08514534218357994,0.9530785076676693,0.15869382772564222,-0.03662165255207128,0.05300316566163796,-0.09840640136144761,0.8082637365356123,1.406184434890747
-0.08514534218357994,0.95857175555048,0.13427939269092803,-0.03662165255207128,0.01706559498019269,-0.08778465120877049,0.8082637365356123,1.4150142669677734
-0.03570611123828371,0.9695582513161014,0.13427939269092803,-0.03662165255207128,-0.01942554541775761,-0.07823002184370483,0.8082637365356123,1.424802303314209
-0.03570611123828371,0.9805447470817228,0.10986495765621385,-0.012207217517357094,-0.056188351183718836,-0.07534263859315349,0.8082637365356123,1.4346609115600586
-0.019226367589851634,0.9860379949645335,0.10986495765621385,-0.012207217517357094,-0.09298105433098851,-0.07816611609591582,0.8082637365356123,1.444270133972168
-0.019226367589851634,0.9915312428473442,0.10986495765621385,0.012207217517357094,-0.1238937437749923,-0.08585179345269695,0.8082637365356123,1.4544291496276855
-0.019226367589851634,0.9915312428473442,0.10986495765621385,0.03662165255207128,-0.14961415758465552,-0.10335089545899735,0.8082637365356123,1.4646286964416504
-0.019226367589851634,0.9915312428473442,0.13427939269092803,0.03662165255207128,-0.16505521607185555,-0.12343191740329572,0.8082637365356123,1.474724292755127
0.013733119707040942,0.9915312428473442,0.13427939269092803,0.06103608758678547,-0.17163184412274518,-0.1456076587405207,0.8082637365356123,1.4870789051055908
0.013733119707040942,0.9915312428473442,0.15869382772564222,0.08545052262149966,-0.17060112635646216,-0.17515382343483826,0.8082637365356123,1.4951868057250977
0.019226367589851634,0.9915312428473442,0.15869382772564222,0.13427939269092803,-0.16307858656254748,-0.21653596948929646,0.8082637365356123,1.5053842067718506
0.03021286335547302,0.9915312428473442,0.15869382772564222,0.15869382772564222,-0.15575593540418847,-0.2677999594135862,0.8082637365356123,1.5148062705993652
0.03021286335547302,1.0080109864957763,0.15869382772564222,0.1831082627603564,-0.1486442279640347,-0.3215190444221339,0.8082637365356123,1.5254788398742676
0.0411993591210944,1.0080109864957763,0.15869382772564222,0.1831082627603564,-0.14175180345871735,-0.3713360279765933,0.8082637365356123,1.535243272781372
0.0411993591210944,1.013504234378587,0.13427939269092803,0.15869382772564222,-0.14078807149952155,-0.4061392820721475,0.8082637365356123,1.5447940826416016
0.05218585488671579,1.0189974822613976,0.10986495765621385,0.13427939269092803,-0.15059691291487956,-0.4222242368648314,0.8082637365356123,1.5551409721374512
0.05218585488671579,1.0244907301442083,0.08545052262149966,0.13427939269092803,-0.169552877395408,-0.4279364419254165,0.8082637365356123,1.5652403831481934
0.05218585488671579,1.0244907301442083,0.06103608758678547,0.10986495765621385,-0.19621734908249794,-0.42475814511709387,0.8082637365356123,1.5742852687835693
0.06866559853514786,1.0244907301442083,0.03662165255207128,0.08545052262149966,-0.22931909673938736,-0.40830088063067965,0.8082637365356123,1.5851235389709473
0.10711833371482271,1.0244907301442083,0.012207217517357094,0.06103608758678547,-0.267736612399778,-0.3805922291756195,0.8082637365356123,1.5946385860443115
0.10711833371482271,1.0244907301442083,0.012207217517357094,0.03662165255207128,-0.30477971677964155,-0.3434258802589188,0.8082637365356123,1.6046981811523438
0.1181048294804441,1.0244907301442083,-0.012207217517357094,0.012207217517357094,-0.3404454985254218,-0.2983863054996383,0.8082637365356123,1.6161692142486572
0.1181048294804441,1.0244907301442083,-0.012207217517357094,-0.012207217517357094,-0.37473895703916016,-0.2468700773505532,0.8082637365356123,1.6255946159362793
0.1181048294804441,1.0244907301442083,-0.012207217517357094,-0.03662165255207128,-0.4019684570281074,-0.19010518831401166,0.8082637365356123,1.6355705261230469
0.12359807736325479,1.0244907301442083,-0.012207217517357094,-0.03662165255207128,-0.42301476200619836,-0.1348726634386869,0.8082637365356123,1.6460788249969482
0.12909132524606548,1.0244907301442083,-0.012207217517357094,-0.03662165255207128,-0.4386641890225658,-0.08695638581427849,0.8082637365356123,1.654346227645874
0.12909132524606548,1.0409704737926404,-0.012207217517357094,-0.012207217517357094,-0.4496178852950929,-0.05125645445699291,0.8082637365356123,1.6645264625549316
0.12909132524606548,1.0409704737926404,0.012207217517357094,-0.012207217517357094,-0.4507972040990815,-0.026187065220998694,0.8082637365356123,1.6758782863616943
0.12909132524606548,1.046463721675451,0.012207217517357094,0.012207217517357094,-0.443621479924662,-0.010334806625440037,0.8082637365356123,1.687072515487671
0.13458457312887617,1.046463721675451,0.012207217517357094,0.03662165255207128,-0.43505222326006554,-0.008145308224340803,0.8082637365356123,1.695469617843628
0.14007782101168686,1.046463721675451,0.03662165255207128,0.03662165255207128,-0.4196367341107001,-0.011934231974631834,0.8082637365356123,1.7050724029541016
0.14007782101168686,1.046463721675451,0.012207217517357094,0.06103608758678547,-0.40416195895269896,-0.020808518923754894,0.8082637365356123,1.7143993377685547
0.14007782101168686,1.0354772259098297,0.012207217517357094,0.06103608758678547,-0.39442486508907854,-0.03397708050276877,0.8082637365356123,1.7250897884368896
0.14007782101168686,1.0354772259098297,0.012207217517357094,0.06103608758678547,-0.38393874956979457,-0.04503738989635911,0.8082637365356123,1.7345757484436035
0.13458457312887617,1.0354772259098297,-0.012207217517357094,0.06103608758678547,-0.378574053722048,-0.054236327329987774,0.8082637365356123,1.7452006340026855
0.13458457312887617,1.0354772259098297,-0.03662165255207128,0.03662165255207128,-0.3833165312581396,-0.05609182470872998,0.8082637365356123,1.7544405460357666
0.14557106889449756,1.0354772259098297,-0.06103608758678547,0.03662165255207128,-0.396665368666497,-0.051664771488615854,0.8082637365356123,1.7644665241241455
0.14557106889449756,1.029983978027019,-0.08545052262149966,-0.012207217517357094,-0.4172915258365578,-0.03619261685501708,0.8082637365356123,1.774402379989624
0.14557106889449756,1.029983978027019,-0.13427939269092803,-0.03662165255207128,-0.4497233525312401,-0.005668730699385017,0.8082637365356123,1.7850966453552246
0.14557106889449756,1.029983978027019,-0.13427939269092803,-0.08545052262149966,-0.48635698191039817,0.03754312182185245,0.8082637365356123,1.7959702014923096
0.14557106889449756,1.029983978027019,-0.15869382772564222,-0.13427939269092803,-0.5206748107938892,0.0970576615511761,0.8082637365356123,1.8054895401000977
0.14557106889449756,1.0244907301442083,-0.15869382772564222,-0.15869382772564222,-0.5528260435173565,0.16446604000080997,0.8082637365356123,1.8148524761199951
0.14007782101168686,1.0244907301442083,-0.1831082627603564,-0.2075226977950706,-0.582950095466024,0.23824558472562668,0.8082637365356123,1.8248655796051025
0.14007782101168686,1.0354772259098297,-0.1831082627603564,-0.2319371328297848,-0.6111770928792348,0.3170606142540697,0.8082637365356123,1.8343782424926758
0.13458457312887617,1.0354772259098297,-0.1831082627603564,-0.2319371328297848,-0.6319250528560011,0.3883365083367605,0.8082637365356123,1.845008134841919
0.1181048294804441,1.0354772259098297,-0.1831082627603564,-0.2319371328297848,-0.6461708184953912,0.4470776623559621,0.8082637365356123,1.8543248176574707
0.10162508583201202,1.0354772259098297,-0.15869382772564222,-0.2319371328297848,-0.6490814113166767,0.494789359581683,0.8082637365356123,1.865096092224121
0.10162508583201202,1.046463721675451,-0.13427939269092803,-0.2319371328297848,-0.6365911972809865,0.5328182993613437,0.8082637365356123,1.8742303848266602
