L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.051499198901354,1.244220645456636,0.10986495765621385,-0.13427939269092803,-8.84836569262893,4.487464032751328,4.487464032751328,78.12133288383484
3.0734721904325966,1.244220645456636,0.3540093080033557,-0.03662165255207128,-8.184309855221423,4.577463620925074,4.577463620925074,78.13151931762695
3.0734721904325966,1.2661936369878788,0.5981536583504976,-0.03662165255207128,-7.458065369430212,4.606352080343088,4.606352080343088,78.14088487625122
3.0734721904325966,1.2661936369878788,0.8667124437323537,0.06103608758678547,-6.676997166167832,4.582880596137512,4.606352080343088,78.15224599838257
3.0569924467841645,1.2661936369878788,0.9643701838712104,0.1831082627603564,-5.887616897969732,4.486298646522526,4.606352080343088,78.1613540649414
3.013046463721679,1.2661936369878788,1.0131990539406388,0.256351567864499,-5.146804911528504,4.333507771193123,4.606352080343088,78.17047214508057
3.013046463721679,1.2497138933394467,1.0620279240100672,0.2319371328297848,-4.462955909791705,4.167770505899427,4.606352080343088,78.18225026130676
3.013046463721679,1.2387273975738253,1.1108567940794956,0.2075226977950706,-3.8315220949325197,4.014701000445332,4.606352080343088,78.19116520881653
2.958113984893572,1.2387273975738253,0.8667124437323537,0.15869382772564222,-3.316768944835959,3.878993855787228,4.606352080343088,78.2006003856659
2.8976882581826544,1.2387273975738253,0.5493247882810692,0.06103608758678547,-2.9900522140379953,3.7759690660122733,4.606352080343088,78.21075010299683
2.8976882581826544,1.2387273975738253,0.2075226977950706,-0.06103608758678547,-2.8485470397901267,3.7185330074122134,4.606352080343088,78.22098088264465
2.8976882581826544,1.1837949187457184,-0.1831082627603564,-0.2319371328297848,-2.8831189732548994,3.7174580182803862,4.606352080343088,78.23228073120117
2.848249027237358,1.1837949187457184,-0.524910353246355,-0.4028381780727841,-3.0678875833948474,3.7759327395402815,4.606352080343088,78.2540373802185
2.8262760357061154,1.1837949187457184,-0.7934691386282111,-0.5737392233157834,-3.351406030989296,3.8849481345292194,4.606352080343088,78.26841354370117
2.8262760357061154,1.1837949187457184,-1.0864423590447814,-0.6713969634546402,-3.706300369227023,4.019420805948054,4.606352080343088,78.27516579627991
2.8262760357061154,1.2002746623941505,-1.3550011444266374,-0.6225680933852118,-4.120203935222865,4.123565673409949,4.606352080343088,78.28208613395691
2.837262531471737,1.2002746623941505,-1.42824444953078,-0.5737392233157834,-4.530900339677425,4.167014020360994,4.606352080343088,78.28741455078125
