t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
0.5244700908660889,0.0,-0.5108642578125,0.0,0.0,0.0,-0.014647340675089993,-0.015602861795119981,-0.007616666443135877,-0.0003035196448375984,-0.0008071582240763794,0.02971727028489113,0.012282049283385277
0.5404717922210693,0.0,-0.5108642578125,0.0,0.0,0.0,-0.014647340675089993,-0.009683679954900758,-0.013759290184728398,-0.00030411695553752427,-0.0006217944301041396,0.02836071141064167,0.006701135076582432
0.5544722080230713,0.0,-0.5108642578125,0.0,0.0,0.0,-0.014647340675089993,0.0026201667036883443,-0.04606854872951827,-0.00027101492845684535,-0.0005275029417782674,0.025855066254734993,0.004244416020810604
0.5674722194671631,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.0,0.015018653837459105,-0.07307455975384665,-0.00019804119752122744,-0.000547859633783928,0.022383268922567368,0.006705124396830797
0.5814707279205322,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,-0.014647340675089993,0.013886699226164919,-0.07362412984787482,-0.00011490599713307721,-0.0006104254461097,0.02044886350631714,0.007972863502800465
0.5954723358154297,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,-0.014647340675089993,0.006595899590881097,-0.0850862278117876,-5.797332462031043e-05,-0.0006816441287383352,0.018112391233444214,0.008587571792304516
0.6084833145141602,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.0,-0.007291427875950278,-0.029234073426460744,-4.610823418980337e-05,-0.0006610373885625299,0.01858840510249138,0.003534774761646986
0.6214804649353027,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.014650755769679336,-0.012158013532047067,0.1838706001072341,-6.860932821813894e-05,-0.00016851709575648044,0.017538148909807205,0.0015978419687598944
0.6354782581329346,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,-0.0036384368516621667,0.24022202197757972,-8.106153952468859e-05,0.0007252696246182994,0.020382750779390335,0.0003428334603086114
0.6484832763671875,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.005005554826054091,0.28182144920010105,-6.113584352989658e-05,0.001656272098938982,0.02382562682032585,0.0041954475454986095
0.6634786128997803,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.00838726969628734,0.2504934258700888,-2.2668209340881544e-05,0.0024602690229476414,0.02513715624809265,0.002329357899725437
0.6764774322509766,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.014650755769679336,0.011484366948598052,0.23566561879052006,2.1657413837686717e-05,0.003052575549585729,0.021686486899852753,0.006399204954504967
0.6934690475463867,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.005910850877061658,0.247549054048858,5.5037968132783585e-05,0.0035365687982403934,0.02017293870449066,0.004811124876141548
0.7074775695800781,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.008263200710736445,0.19024297983987087,7.760839374741994e-05,0.0038509125675927885,0.021461250260472298,0.004447903484106064
0.7214818000793457,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.012535704150097596,0.13272627700431086,0.00010807973324718817,0.0038969894454334354,0.01918655075132847,0.000510233105160296
0.7364871501922607,-0.0054931640625,-0.50537109375,0.0,0.0,-0.014650755769679336,0.04394543711985932,0.0015455654209734348,0.11753038676150185,0.00012173080594986136,0.0037874955582288907,0.019591469317674637,0.002615567296743393
0.750483512878418,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,0.023187388329549113,0.15168724232602326,0.00015135939751883938,0.003706390661433439,0.019963881000876427,0.0004260855494067073
0.7644786834716797,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,0.032110553567548064,0.14132106955878018,0.00022937743130619433,0.0036584286644252366,0.023984448984265327,0.004044992383569479
0.7784721851348877,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,0.03463945778817173,0.08204097729816683,0.0003148236743676943,0.0034753006104063324,0.02368505671620369,0.002961613703519106
0.7924737930297852,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,0.028979148621881917,0.12223491967618615,0.0003805867244323142,0.0032663183353531817,0.02371392399072647,0.007994956336915493
0.8054718971252441,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.02661841779924998,0.1295284678122755,0.0004205996441288786,0.003153071960292009,0.023424813523888588,0.004524052143096924
0.8184764385223389,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.030351683139723914,0.12403560833741009,0.0004548608102761253,0.0030421795717027376,0.026715658605098724,0.004326603375375271
0.8364808559417725,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,0.026598394139202737,0.12771980170354438,0.00048159234620594475,0.002927560385614598,0.016752490773797035,0.001103892340324819
0.8504836559295654,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,0.012219798729587915,0.1441811979335098,0.00047001468105281293,0.0028488451818895564,0.01803681068122387,-0.002213079249486327
0.8644773960113525,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,-0.010795768487416391,0.1400623403999409,0.00039202462120114417,0.002787577155301365,0.018027713522315025,0.004570279270410538
0.8784682750701904,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.029298096444769328,-0.015266840166833823,0.13466602404816802,0.0002750966283500782,0.002703260830874412,0.01869383454322815,0.002227937802672386
0.8924789428710938,-0.0054931640625,-0.50537109375,0.0,0.0,0.0,0.04394543711985932,-0.02591465651821409,0.1836840372253149,0.0001472323132476891,0.0026928042162715662,0.021209653466939926,0.0021347426809370518
0.9054744243621826,-0.0054931640625,-0.4998779296875,0.0,0.0,0.01464392558051486,0.04394543711985932,-0.030791563330528602,0.17668592145125503,1.0022630044414996e-05,0.002742676425946101,0.022705990821123123,0.0033652582205832005
0.919468879699707,-0.0054931640625,-0.4998779296875,0.0,0.0,0.01464392558051486,0.04394543711985932,0.023366877563406982,0.1579295683199521,-2.0880582069329645e-05,0.0027250691446160254,0.021408459171652794,0.0027605437207967043
0.9324872493743896,-0.0054931640625,-0.4998779296875,0.0,0.0,0.01464392558051486,0.029298096444769328,0.05250009564285095,0.10329182357008551,9.876346220005906e-05,0.0025664594226523342,0.021582121029496193,0.004719991236925125
0.9464890956878662,-0.0054931640625,-0.4998779296875,0.0,0.0,0.01464392558051486,0.0,0.07203824529996249,0.00677408356825146,0.00028567538237201674,0.002152035521808754,0.021674305200576782,0.006810776889324188
0.9604840278625488,-0.0054931640625,-0.4998779296875,0.0,0.0,0.02930151153935867,-0.014647340675089993,0.06987156788897429,-0.2738376517514437,0.0004741655266201744,0.0011254731844095858,0.02569139562547207,0.007546772249042988
0.9744806289672852,-0.0054931640625,-0.4998779296875,0.0,0.0,0.02930151153935867,0.0,0.13470090870574533,-0.2463890157874401,0.0007423091903191972,-0.00020109098017470376,0.02431190386414528,0.005040858872234821
0.9874777793884277,-0.0054931640625,-0.4998779296875,0.0,0.0,0.04394543711987353,0.0,0.20295533592722653,-0.21456684427923334,0.0012003901612087425,-0.0012291907309787775,0.021976470947265625,0.011342894285917282
1.001476526260376,-0.0054931640625,-0.4998779296875,0.0,0.0,0.16113099270977216,-0.014647340675089993,0.8976278363130128,-0.24536811594993474,0.0029216730330457364,-0.0020987614829027054,0.012799358926713467,0.007793323136866093
1.0155165195465088,-0.0054931640625,-0.4998779296875,0.0,0.0,0.41015968984844164,-0.014647340675089993,2.858319548538327,-0.22858225905396728,0.009027970308132656,-0.002854593810465642,0.005467512179166079,0.007401423994451761
1.028472900390625,-0.0054931640625,-0.4998779296875,0.0,0.0,0.8349633052773839,-0.014647340675089993,5.954848347683195,-0.15782124578858395,0.02305399085224619,-0.0033314089326827987,0.004085511434823275,0.0046368557959795
1.0424726009368896,-0.0054931640625,-0.4998779296875,0.0,0.0,1.435541838996599,-0.014647340675089993,10.563474093919694,-0.13736848444281877,0.04840618836176661,-0.0035610832182704677,0.00841585360467434,0.007885700091719627
1.0624778270721436,-0.0054931640625,-0.4998779296875,0.0,0.0,2.636719397002551,-0.014647340675089993,19.29358710327727,-0.09219454041717341,0.09316256715285103,-0.0036235202558790665,0.007329249754548073,0.008692106232047081
1.0754778385162354,-0.0054931640625,-0.4998779296875,0.0,0.0,3.6767591321095665,-0.014647340675089993,26.38477146185455,-0.10183365155346052,0.15859497205508694,-0.00359569138491745,0.004553338512778282,0.007433348335325718
1.0884802341461182,-0.0054931640625,-0.4998779296875,0.0,0.0,4.921875297046213,-0.014647340675089993,34.66192596225075,-0.04355483901175524,0.24053262233798917,-0.0034676305307241467,0.005255965515971184,0.010888799093663692
1.1014776229858398,-0.0054931640625,-0.4998779296875,0.0,0.0,6.43066408470203,-0.02929468135018709,44.34675171473531,-0.04516769747080384,0.3406600992008599,-0.003239937764563393,0.00403754785656929,0.00701266760006547
1.1154749393463135,-0.0054931640625,-0.4998779296875,0.0,0.0,8.32031105066693,-0.02929468135018709,56.05690272595248,-0.0783135349607646,0.461787210495556,-0.0030883988426845858,0.003744506509974599,0.006778421346098185
1.1294934749603271,-0.0054931640625,-0.4998779296875,0.0,0.0,10.488274564931501,-0.07324011847004641,68.6973459926929,-0.28823654429547685,0.6053627054876363,-0.0033685209378137393,0.005541369318962097,0.0026869920548051596
1.1434807777404785,-0.0054931640625,-0.4998779296875,0.0,0.0,12.832033488053867,-0.1904290891545415,81.82021576579508,-1.2247481139448433,0.7697972976112913,-0.00559975127117773,0.0030263285152614117,0.0051789190620183945
1.1564764976501465,-0.0054931640625,-0.4998779296875,0.0,0.0,15.11718255790835,-0.32226540051412655,93.61740046251116,-2.358299755535088,0.9496656354524622,-0.011103726446495656,0.0016605856362730265,0.006851131096482277
1.1694762706756592,-0.0054931640625,-0.4998779296875,0.0,0.0,17.431646799680536,-0.4101562747538523,104.31290979705001,-3.1754241008042743,1.1374728032210688,-0.019162503256273184,-0.004608410410583019,0.00836089439690113
1.182478666305542,-0.0054931640625,-0.4998779296875,0.0,0.0,19.746097381074378,-0.3955089340787552,113.99692275702334,-2.8960881467709703,1.3273242784012893,-0.026882268235001686,-0.003693200182169676,0.010355615057051182
1.1954710483551025,-0.0054931640625,-0.4998779296875,0.0,0.0,22.08984947400758,-0.3662108376339859,122.39969468153983,-2.2784680776291557,1.5138609839219048,-0.031755804918456434,-0.00809992104768753,0.010529782623052597
1.2084739208221436,-0.0054931640625,-0.4998779296875,0.0,0.0,24.331053106742203,-0.3662108376339859,129.27951200606188,-1.9120568166317096,1.691629289944604,-0.034019425760287825,-0.0021047883201390505,0.007235098630189896
1.2214796543121338,-0.0054931640625,-0.4998779296875,0.0,0.0,26.425790162915064,-0.3662108376339859,133.83214727657722,-1.6044409979484966,1.854187584533982,-0.034585633129258476,-0.0021343878470361233,0.003973251208662987
1.235482931137085,-0.0054931640625,-0.4998779296875,0.0,0.0,28.432622684469877,-0.3662108376339859,135.89209134911803,-1.3464586698598855,1.9944180579169695,-0.03389027555277738,-0.001729083014652133,0.0025001326575875282
1.2504725456237793,-0.0054931640625,-0.4998779296875,0.0,0.0,30.249029531964723,-0.3515634969588959,134.5093332120273,-1.0257907865596014,2.1044079573905154,-0.03209915113566792,-0.0015006844187155366,0.005097619723528624
1.264484167098999,-0.0054931640625,-0.4998779296875,0.0,0.0,31.625982008260948,-0.2490218669494908,130.3764267263876,-0.21374783522864005,2.1771121735938106,-0.028410423597001522,-0.004517864435911179,0.0034681125544011593
1.2774827480316162,-0.0054931640625,-0.4998779296875,0.0,0.0,32.69531642471814,-0.11718555558990573,124.58234993270909,1.0422328661608204,2.2098391354781364,-0.021480066122455406,-0.0017962424317374825,-0.0007486056420020759
1.2914769649505615,-0.0054931640625,-0.4998779296875,0.0,0.0,33.632814529815775,0.04394543711985932,117.02352984241773,2.517221608935183,2.2022387529551346,-0.010655726501253607,0.0029367362149059772,-0.007897564209997654
1.304478645324707,-0.0054931640625,-0.4998779296875,0.0,0.0,34.35058544931407,0.1757817484794515,109.35208676290202,3.6214414300216307,2.156950320281897,0.0031672338499855322,-0.004765152465552092,-0.0032361794728785753
1.3174808025360107,-0.0054931640625,-0.4998779296875,0.0,0.0,34.965821568992126,0.27832337848884947,101.44591057218048,4.315307541198532,2.079117317261772,0.018102493097540053,-0.004361085593700409,-0.004319462459534407
1.3304803371429443,-0.0054931640625,-0.4998779296875,0.0,0.0,35.49316681443047,0.3515634969588959,93.68993024130752,4.50494817039076,1.9737707975201964,0.0323017909335136,-0.0015398195246234536,-0.005598508752882481
1.3444995880126953,-0.0054931640625,-0.4998779296875,0.0,0.0,35.97656662274896,0.3662142527285752,85.6771279674529,4.265481738090112,1.845316464679683,0.044162332848512266,-0.0055149877443909645,-0.00835485477000475
1.3584785461425781,-0.0054931640625,-0.4998779296875,0.0,0.0,36.32811645932951,0.3808615934036652,77.62132282258389,3.72647650596491,1.6973026023235442,0.05268916912011443,-0.007712641730904579,-0.003744723740965128
1.3764946460723877,-0.0054931640625,-0.4998779296875,0.0,0.0,36.635748179546894,0.3662142527285752,67.29655615619333,3.0486944230663306,1.5293414736884954,0.05755831713857529,-0.004743562079966068,-0.001668962650001049
1.3894824981689453,-0.0054931640625,-0.4998779296875,0.0,0.0,36.767584490906486,0.3662142527285752,60.112371941877164,2.6386881990308084,1.3467911591992907,0.05949958789017652,-0.0030748220160603523,-0.0029136454686522484
1.4024806022644043,-0.0054931640625,-0.4998779296875,0.0,0.0,36.826173853606846,0.3662142527285752,53.15653461189286,2.2960622180442853,1.1586916714148718,0.05950765421818356,-0.014790171757340431,-0.003116514766588807
1.4154844284057617,-0.0054931640625,-0.4998779296875,0.0,0.0,36.84081777918736,0.3662142527285752,46.47514111294883,1.9884211063168025,0.9677768245277891,0.05803957200329627,-0.020078938454389572,-0.0005339160561561584
1.42848539352417,-0.0054931640625,-0.4998779296875,0.0,0.0,36.826173853606846,0.3662142527285752,40.480987587913155,1.7256879547736244,0.7771951131100012,0.05546345903781098,-0.01779007911682129,-0.0012895697727799416
1.441490650177002,-0.0054931640625,-0.4998779296875,0.0,0.0,36.84081777918736,0.3662142527285752,35.27543062897422,1.4997808353576276,0.5905283431494379,0.052106049255394984,-0.01886630803346634,-0.003762210952118039
1.4544835090637207,-0.0054931640625,-0.4998779296875,0.0,0.0,36.826173853606846,0.3662142527285752,30.696242998060477,1.304788432785578,0.4107048158207534,0.048223172776543304,-0.018715180456638336,-0.004058899357914925
1.4674859046936035,-0.0054931640625,-0.4998779296875,0.0,0.0,36.826173853606846,0.3662142527285752,26.737390223040215,1.1392648813875488,0.2398928520367616,0.04401688968619624,-0.01848650351166725,-0.008545979857444763
1.4804835319519043,-0.0054931640625,-0.4998779296875,0.0,0.0,36.826173853606846,0.3662142527285752,23.254236218049247,0.9981175280853543,0.07963605968423591,0.039642775794586096,-0.020290687680244446,-0.009775933809578419
1.4934866428375244,-0.0054931640625,-0.4998779296875,0.0,0.0,36.81152992802633,0.3662142527285752,20.24126048269091,0.860465950977737,-0.069057006723683,0.03519146271310237,-0.021463025361299515,-0.012016505002975464
1.5064842700958252,-0.0054931640625,-0.4998779296875,0.0,0.0,36.79687234206749,0.3662142527285752,17.58908436759662,0.7489738916695627,-0.2055922646881328,0.03075334366011568,-0.024237090721726418,-0.008128575049340725
1.5204806327819824,-0.0054931640625,-0.4998779296875,0.0,0.0,36.665036030707896,0.3662142527285752,14.221088205785712,0.6460126319130287,-0.33161708092292536,0.026421847681798803,-0.023220244795084,-0.003955025225877762
1.5344865322113037,-0.0054931640625,-0.4998779296875,0.0,0.0,36.4306649195281,0.3662142527285752,10.298948551327916,0.5756351631180107,-0.4502011079819299,0.02228463562963404,-0.01198651548475027,-0.005375673063099384
1.5484817028045654,-0.0054931640625,-0.4998779296875,0.0,0.0,36.137690785269555,0.3515634969588959,6.190765642936375,0.4109644515513072,-0.5630800475570504,0.018222398649709145,-0.007440620567649603,-0.003971274942159653
1.561483383178711,-0.0054931640625,-0.494384765625,0.0,0.0,35.800784874269496,0.3222688156087159,2.323621604458464,0.07126311888076521,-0.670372037359554,0.013764910430189998,-0.003354673506692052,-0.004082947038114071
1.5764858722686768,-0.0054931640625,-0.494384765625,0.0,0.0,35.37597442865139,0.3222688156087159,-2.0756268272054097,0.036202080339277014,-0.7728042105311178,0.009219119170844267,-0.0010193773778155446,-0.0052240570075809956
1.5904815196990967,-0.0054931640625,-0.494384765625,0.0,0.0,34.95117764341161,0.30761805983903656,-5.908297620281797,0.0011596655692109991,-0.8704570388520051,0.005162464695869181,-0.004258944187313318,-0.005255015566945076
1.6074907779693604,-0.0054931640625,-0.494384765625,0.0,0.0,34.438476323553786,0.30761805983903656,-9.945044860804645,-0.07425243388034328,-0.9628589713532498,0.0014814919793119624,0.006013659760355949,-0.006536093540489674
1.6214895248413086,-0.0054931640625,-0.494384765625,0.0,0.0,34.01366587793568,0.24902528204408014,-12.683417963224496,-0.4733907530592105,-1.048354484051867,-0.0024971866709098548,0.003368659410625696,-0.004304126370698214
1.635484218597412,-0.0054931640625,-0.494384765625,0.0,0.0,33.57422516711539,0.19043250424912372,-15.104116406026117,-1.0420295613113066,-1.124652821106191,-0.007576581491775677,0.010006862692534924,-0.0018877990078181028
1.6484904289245605,-0.0054931640625,-0.494384765625,0.0,0.0,33.134757135538436,0.13183631135958507,-17.372229276543298,-1.4701833845281411,-1.1918501422210666,-0.013621463343044808,0.004353230353444815,-7.416412699967623e-05
1.6624879837036133,-0.0054931640625,-0.494384765625,0.0,0.0,32.49023316469935,0.1611344078043544,-20.644378247505063,-1.1256795284066876,-1.2523929517768142,-0.01885728476018987,0.006384392734616995,0.002070034621283412
1.6754980087280273,-0.0054931640625,-0.494384765625,0.0,0.0,31.75781831962054,0.19043250424912372,-24.77685613877434,-0.7554909059939598,-1.3101852446615085,-0.021971216175862715,0.0072442106902599335,-0.00043719890527427197
1.6894867420196533,-0.0054931640625,-0.494384765625,0.0,0.0,30.776374777403063,0.3222688156087159,-30.449632187887996,0.24037927641104867,-1.3695177530643707,-0.022113870525328563,0.006509187165647745,0.000396399904275313
1.702488660812378,-0.0054931640625,-0.494384765625,0.0,0.0,29.692382774987024,0.527341830343758,-36.587697798735846,1.9590049756654384,-1.4333538245244428,-0.01735800545206816,0.004013474564999342,-0.0005459734238684177
1.7154874801635742,-0.0054931640625,-0.494384765625,0.0,0.0,28.53515748429011,0.8789053273026539,-43.16807963004455,4.663585717166653,-1.5022753813244656,-0.0054518391090219226,-0.002979134675115347,0.002586795948445797
1.7294914722442627,-0.0054931640625,-0.494384765625,0.0,0.0,27.14356108241337,1.4355486691857706,-50.45388339883217,8.88549981297537,-1.5771723074853388,0.016882508025549442,0.0036587375216186047,-0.0003095065476372838
1.7424936294555664,-0.0054931640625,-0.494384765625,0.0,0.0,25.737307094577787,2.1826142700342572,-57.47099435586066,14.297945763194928,-1.6575263750547877,0.05274574731592178,0.008714036084711552,-0.002563461195677519
1.7564899921417236,-0.0054931640625,-0.494384765625,0.0,0.0,24.125983507101736,3.251955516680624,-65.1922431748041,22.029238375312875,-1.7428628539783462,0.1061152366680498,0.0038381312042474747,-0.004232830833643675
1.7764930725097656,-0.0054931640625,-0.494384765625,0.0,0.0,21.650395102808957,5.258791453330012,-75.89997854795729,36.03282006075318,-1.8384524585816646,0.1891939743835893,0.001136167673394084,-0.008751383051276207
1.789496660232544,-0.0054931640625,-0.494384765625,0.0,0.0,20.11230480361378,6.8115256781056885,-81.70027764396966,46.220617528622896,-1.9389096098989065,0.30149391178986185,0.004455174319446087,-0.00880618579685688
1.8054931163787842,-0.0054931640625,-0.494384765625,0.0,0.0,18.41307668151967,8.876957807644622,-86.12619924500291,58.683079725971126,-2.0319673284645523,0.4354353307278525,0.004017632454633713,-0.009389923885464668
1.8203895092010498,-0.0054931640625,-0.494384765625,0.0,0.0,17.167960516583022,10.766601358514933,-87.20080656749936,69.09081270020984,-2.1099156491943285,0.587511455329734,0.0011501357657834888,-0.010572632774710655
1.839510440826416,-0.0054931640625,-0.494384765625,0.0,0.0,15.79102170066514,13.564451748227256,-84.45843780441504,82.53496774168025,-2.161973738842042,0.7559618742684214,0.001981765730306506,-0.00812006089836359
1.8645060062408447,-0.0054931640625,-0.494384765625,0.0,0.0,14.692385772668587,17.167970761866776,-75.82102156115194,96.47246051671151,-2.1746193674760366,0.9436568962992389,0.0009718604851514101,-0.00900186412036419
1.8904964923858643,-0.0054931640625,-0.494384765625,0.0,0.0,14.018553460100975,20.771482945317125,-64.02215663790005,106.85127447000437,-2.1376678383501164,1.1413867562810691,0.00027278572088107467,-0.005297986324876547
1.9045073986053467,-0.0054931640625,-0.494384765625,0.0,0.0,13.740230081612125,22.60254054858165,-57.853150270112046,110.43695985972099,-2.0628837212716857,1.3284636793914697,0.013048553839325905,-0.0016817435389384627
1.9254958629608154,-0.0054931640625,-0.494384765625,0.0,0.0,13.549804407552173,25.136725145763968,-48.44611855645566,112.8614516188329,-1.9603878990665136,1.4914785230814969,-0.005012743640691042,-0.001675768755376339
1.9394853115081787,-0.0054931640625,-0.4888916015625,0.0,0.0,13.44726960773194,26.68945254035048,-42.6677477827736,112.78095100927514,-1.8354694154632751,1.6266250096049146,-0.006415762938559055,-0.004676259588450193
1.9544711112976074,-0.0054931640625,-0.4888916015625,0.0,0.0,13.330084052142027,28.271488276665515,-37.42381199088837,111.68361964741005,-1.6993759471287906,1.7310593789558868,0.0001611919142305851,-0.006232666317373514
1.9676213264465332,-0.0054931640625,-0.4888916015625,0.0,0.0,13.18359698501277,29.531248367182663,-33.81966459984521,110.02051639583614,-1.5582886445629656,1.8059196080650992,0.0018882545409724116,-0.008077802136540413
1.9814939498901367,-0.0054931640625,-0.4888916015625,0.0,0.0,12.993164480763639,30.820316799428348,-30.785752627133494,107.61157014727517,-1.4175733732448406,1.8528139516798778,-0.010083581320941448,0.0002024222631007433
1.9964265823364258,-0.0054931640625,-0.4888916015625,0.0,0.0,12.773437295164328,31.992186015705776,-28.69274019372605,104.45382342981654,-1.2805853549142443,1.8729451702561235,-0.0008952504140324891,0.0032192596700042486
2.0274906158447266,-0.0054931640625,-0.4888916015625,0.0,0.0,12.084954226827051,34.16015636015951,-26.368730762588775,94.42062387871547,-1.1487736740653325,1.8567415878064173,-0.008014335297048092,0.003068823367357254
2.042494297027588,-0.0054931640625,-0.4888916015625,0.0,0.0,11.704102878707133,34.951174228317036,-26.209109241685578,88.51383530335343,-1.0255101960377848,1.804765822568355,-0.003986811265349388,-0.0016158961225301027
2.057497262954712,-0.0054931640625,-0.4888916015625,0.0,0.0,11.29395001904787,35.55175959222543,-26.33153355236889,81.9026424886988,-0.9145453957174285,1.7285110162186215,-0.0063698007725179195,0.005647700745612383
2.070495128631592,-0.0054931640625,-0.4888916015625,0.0,0.0,10.913085010549622,35.917973844954,-26.619516525891427,75.39654579480316,-0.8155032130059464,1.630889040627341,-0.0069705708883702755,-0.0002483460702933371
2.0844898223876953,-0.0054931640625,-0.4888916015625,0.0,0.0,10.53222683224054,36.13770103055331,-26.84820833477638,67.63856421850338,-0.7273635835297018,1.5135454439314178,-0.004399593453854322,-0.001107515417970717
2.0984947681427,-0.0054931640625,-0.4888916015625,0.0,0.0,10.166019409701136,36.16699571190349,-26.91361422626842,59.02206884466803,-0.6486064149693714,1.3763125905602964,0.0003805833403021097,0.0023437244817614555
2.1124963760375977,-0.0054931640625,-0.4888916015625,0.0,0.0,9.799805156972553,36.10839951901395,-26.85014469340608,50.44816653049687,-0.5777641513152918,1.2214353606102695,-0.00015953043475747108,-0.0011246365029364824
